id,gid,x,y,v_x,v_y,radius,time
27,1,5.155661,1.089216,-0.235880,-0.593367,0.200000,0.500000
28,1,4.641806,2.831585,-0.492853,-0.600187,0.200000,0.500000
29,1,4.579445,0.754706,-0.407304,-0.353529,0.200000,0.500000
30,1,7.526802,3.209419,-0.217244,-0.679244,0.200000,0.500000
31,1,7.180809,-4.628707,-0.258821,-0.868687,0.200000,0.500000
32,1,5.609412,2.110793,-0.276232,-0.432766,0.200000,0.500000
33,1,7.965551,5.152266,-0.022203,-0.669615,0.200000,0.500000
34,1,4.912645,6.440872,-0.030408,-0.623550,0.200000,0.500000
35,1,9.293940,3.457210,0.044634,-0.907516,0.200000,0.500000
36,1,6.180467,3.987981,-0.082578,-0.676846,0.200000,0.500000
37,1,8.487142,3.670825,-0.048929,-0.653383,0.200000,0.500000
38,1,9.202434,4.454593,0.162412,-0.637860,0.200000,0.500000
39,1,6.779699,8.670603,-0.050920,-0.651467,0.200000,0.500000
0,0,9.928526,0.414267,-0.691341,0.089766,0.200000,0.550000
1,0,12.152808,0.665734,-0.937968,0.100893,0.200000,0.550000
2,0,7.285192,-0.091091,-0.360742,-0.051746,0.200000,0.550000
3,0,6.343218,-1.120275,-1.223692,-0.656111,0.200000,0.550000
4,0,8.639950,0.913407,-0.628831,0.255843,0.200000,0.550000
5,0,4.988694,0.226069,-0.789412,-0.994534,0.200000,0.550000
6,0,13.479885,-1.210346,-0.697909,-0.223237,0.200000,0.550000
7,0,10.656389,-0.252311,-0.647754,-0.179860,0.200000,0.550000
8,0,12.922325,-0.600931,-0.992600,-0.193033,0.200000,0.550000
9,0,7.938883,-0.528779,-0.608587,-0.627946,0.200000,0.550000
10,0,6.707570,0.414537,-0.856351,0.240002,0.200000,0.550000
11,0,14.513613,-0.670264,-0.739408,0.026061,0.200000,0.550000
12,0,13.087471,0.502682,-0.728625,-0.090441,0.200000,0.550000
13,0,8.386351,0.139790,-0.536133,-0.055921,0.200000,0.550000
14,0,6.602660,-0.456409,-0.744494,-0.293252,0.200000,0.550000
15,0,13.521313,1.183855,-0.616507,0.188276,0.200000,0.550000
16,0,5.993887,-0.030737,-1.040506,-0.172270,0.200000,0.550000
17,0,6.562369,1.146899,-0.517867,0.472176,0.200000,0.550000
18,0,9.287679,-0.572575,-0.566691,-0.220163,0.200000,0.550000
19,0,7.175209,-1.061435,-0.675177,-0.416350,0.200000,0.550000
20,1,7.303858,7.444140,0.020019,-0.765612,0.200000,0.550000
21,1,8.340095,-4.562564,-0.101308,-1.012374,0.200000,0.550000
22,1,7.131094,2.038814,0.005115,-0.840873,0.200000,0.550000
23,1,9.091126,-3.398244,-0.043471,-0.882853,0.200000,0.550000
24,1,5.282655,5.186226,-0.108225,-0.826659,0.200000,0.550000
25,1,8.335949,-2.356038,-0.248959,-0.863982,0.200000,0.550000
26,1,6.806318,6.269461,-0.049955,-0.824063,0.200000,0.550000
27,1,5.162714,1.061045,0.141062,-0.563415,0.200000,0.550000
28,1,4.620448,2.799481,-0.427154,-0.642085,0.200000,0.550000
29,1,4.534080,0.762030,-0.907304,0.146471,0.200000,0.550000
30,1,7.514508,3.175761,-0.245874,-0.673156,0.200000,0.550000
31,1,7.167607,-4.674108,-0.264032,-0.908016,0.200000,0.550000
32,1,5.596135,2.087225,-0.265552,-0.471353,0.200000,0.550000
33,1,7.964920,5.117330,-0.012623,-0.698710,0.200000,0.550000
34,1,4.910905,6.407985,-0.034791,-0.657737,0.200000,0.550000
35,1,9.297736,3.408200,0.075910,-0.980182,0.200000,0.550000
36,1,6.176063,3.953237,-0.088070,-0.694883,0.200000,0.550000
37,1,8.480903,3.638314,-0.124772,-0.650213,0.200000,0.550000
38,1,9.210473,4.421070,0.160769,-0.670465,0.200000,0.550000
39,1,6.777053,8.636049,-0.052913,-0.691077,0.200000,0.550000
0,0,9.893101,0.418129,-0.708506,0.077246,0.200000,0.600000
1,0,12.104882,0.669955,-0.958519,0.084414,0.200000,0.600000
2,0,7.257769,-0.096717,-0.548458,-0.112516,0.200000,0.600000
3,0,6.282481,-1.150421,-1.214749,-0.602916,0.200000,0.600000
4,0,8.619648,0.930320,-0.406041,0.338251,0.200000,0.600000
5,0,4.945854,0.182092,-0.856801,-0.879532,0.200000,0.600000
6,0,13.443674,-1.222828,-0.724220,-0.249623,0.200000,0.600000
7,0,10.622974,-0.261881,-0.668296,-0.191399,0.200000,0.600000
8,0,12.870490,-0.609683,-1.036712,-0.175054,0.200000,0.600000
9,0,7.910675,-0.554565,-0.564160,-0.515724,0.200000,0.600000
10,0,6.667000,0.423621,-0.811389,0.181684,0.200000,0.600000
11,0,14.475475,-0.667918,-0.762749,0.046912,0.200000,0.600000
12,0,13.048340,0.496510,-0.782621,-0.123425,0.200000,0.600000
13,0,8.358013,0.136173,-0.566763,-0.072324,0.200000,0.600000
14,0,6.559544,-0.465770,-0.862329,-0.187216,0.200000,0.600000
15,0,13.488270,1.193302,-0.660873,0.188934,0.200000,0.600000
16,0,5.940563,-0.038471,-1.066465,-0.154680,0.200000,0.600000
17,0,6.539366,1.165852,-0.460061,0.379074,0.200000,0.600000
18,0,9.255916,-0.585344,-0.635257,-0.255394,0.200000,0.600000
19,0,7.136225,-1.084853,-0.779681,-0.468363,0.200000,0.600000
20,1,7.304289,7.403910,0.008616,-0.804603,0.200000,0.600000
21,1,8.334562,-4.615387,-0.110661,-1.056470,0.200000,0.600000
22,1,7.113133,1.989020,-0.359221,-0.995882,0.200000,0.600000
23,1,9.088577,-3.443872,-0.050970,-0.912553,0.200000,0.600000
24,1,5.276406,5.143859,-0.124976,-0.847345,0.200000,0.600000
25,1,8.322765,-2.400581,-0.263671,-0.890856,0.200000,0.600000
26,1,6.803514,6.226594,-0.056094,-0.857338,0.200000,0.600000
27,1,5.163724,1.028484,0.020213,-0.651218,0.200000,0.600000
28,1,4.599859,2.765252,-0.411791,-0.684585,0.200000,0.600000
29,1,4.494420,0.762236,-0.793204,0.004127,0.200000,0.600000
30,1,7.501707,3.138929,-0.256025,-0.736627,0.200000,0.600000
31,1,7.154502,-4.721245,-0.262099,-0.942748,0.200000,0.600000
32,1,5.577282,2.060872,-0.377052,-0.527074,0.200000,0.600000
33,1,7.964877,5.080511,-0.000850,-0.736379,0.200000,0.600000
34,1,4.909275,6.373814,-0.032610,-0.683429,0.200000,0.600000
35,1,9.299424,3.358476,0.033759,-0.994497,0.200000,0.600000
36,1,6.172231,3.917163,-0.076655,-0.721471,0.200000,0.600000
37,1,8.475401,3.602674,-0.110050,-0.712809,0.200000,0.600000
38,1,9.218678,4.384666,0.164114,-0.728067,0.200000,0.600000
39,1,6.774345,8.599735,-0.054170,-0.726297,0.200000,0.600000
0,0,9.855765,0.422197,-0.746720,0.081357,0.200000,0.650000
1,0,12.055526,0.673199,-0.987128,0.064890,0.200000,0.650000
2,0,7.224655,-0.104017,-0.662284,-0.146000,0.200000,0.650000
3,0,6.222012,-1.177930,-1.209382,-0.550199,0.200000,0.650000
4,0,8.596359,0.942971,-0.465792,0.253023,0.200000,0.650000
5,0,4.899958,0.143253,-0.917912,-0.776788,0.200000,0.650000
6,0,13.405918,-1.234479,-0.755130,-0.233036,0.200000,0.650000
7,0,10.588068,-0.271467,-0.698106,-0.191721,0.200000,0.650000
8,0,12.815922,-0.619811,-1.091353,-0.202551,0.200000,0.650000
9,0,7.880019,-0.578958,-0.613111,-0.487859,0.200000,0.650000
10,0,6.630254,0.430855,-0.734917,0.144682,0.200000,0.650000
11,0,14.435749,-0.666123,-0.794533,0.035908,0.200000,0.650000
12,0,13.009819,0.491685,-0.770422,-0.096514,0.200000,0.650000
13,0,8.328153,0.133156,-0.597191,-0.060346,0.200000,0.650000
14,0,6.518064,-0.477248,-0.829589,-0.229568,0.200000,0.650000
15,0,13.452394,1.201512,-0.717508,0.164201,0.200000,0.650000
16,0,5.877416,-0.055803,-1.262937,-0.346629,0.200000,0.650000
17,0,6.512009,1.180944,-0.547127,0.301836,0.200000,0.650000
18,0,9.223617,-0.599078,-0.645970,-0.274671,0.200000,0.650000
19,0,7.092318,-1.107262,-0.878147,-0.448179,0.200000,0.650000
20,1,7.304833,7.362510,0.010891,-0.827988,0.200000,0.650000
21,1,8.329011,-4.670391,-0.111010,-1.100080,0.200000,0.650000
22,1,7.095384,1.940402,-0.354967,-0.972358,0.200000,0.650000
23,1,9.085355,-3.491147,-0.064441,-0.945507,0.200000,0.650000
24,1,5.269548,5.100174,-0.137173,-0.873692,0.200000,0.650000
25,1,8.309198,-2.446528,-0.271345,-0.918952,0.200000,0.650000
26,1,6.800552,6.181851,-0.059222,-0.894875,0.200000,0.650000
27,1,5.159422,1.004857,-0.086053,-0.472556,0.200000,0.650000
28,1,4.579841,2.729168,-0.400349,-0.721683,0.200000,0.650000
29,1,4.459094,0.757727,-0.706516,-0.090174,0.200000,0.650000
30,1,7.487371,3.099384,-0.286725,-0.790904,0.200000,0.650000
31,1,7.141037,-4.769893,-0.269293,-0.972946,0.200000,0.650000
32,1,5.561263,2.031093,-0.320382,-0.595579,0.200000,0.650000
33,1,7.964536,5.042070,-0.006831,-0.768822,0.200000,0.650000
34,1,4.907537,6.338073,-0.034753,-0.714824,0.200000,0.650000
35,1,9.298766,3.307439,-0.013163,-1.020731,0.200000,0.650000
36,1,6.168065,3.879679,-0.083302,-0.749677,0.200000,0.650000
37,1,8.470564,3.565651,-0.096731,-0.740459,0.200000,0.650000
38,1,9.226444,4.346716,0.155317,-0.759005,0.200000,0.650000
39,1,6.771450,8.561696,-0.057890,-0.760780,0.200000,0.650000
0,0,9.818368,0.423836,-0.747947,0.032788,0.200000,0.700000
1,0,12.005596,0.675698,-0.998591,0.049969,0.200000,0.700000
2,0,7.191873,-0.114123,-0.655642,-0.202115,0.200000,0.700000
3,0,6.161877,-1.203349,-1.202684,-0.508368,0.200000,0.700000
4,0,8.567286,0.953318,-0.581442,0.206943,0.200000,0.700000
5,0,4.844202,0.106549,-1.115123,-0.734076,0.200000,0.700000
6,0,13.366010,-1.245132,-0.798167,-0.213044,0.200000,0.700000
7,0,10.551651,-0.280724,-0.728354,-0.185144,0.200000,0.700000
8,0,12.761862,-0.629379,-1.081202,-0.191367,0.200000,0.700000
9,0,7.846682,-0.602649,-0.666754,-0.473816,0.200000,0.700000
10,0,6.594177,0.430960,-0.721555,0.002090,0.200000,0.700000
11,0,14.394613,-0.665018,-0.822722,0.022100,0.200000,0.700000
12,0,12.969191,0.485243,-0.812551,-0.128842,0.200000,0.700000
13,0,8.296923,0.130248,-0.624607,-0.058165,0.200000,0.700000
14,0,6.468169,-0.486925,-0.997912,-0.193542,0.200000,0.700000
15,0,13.415193,1.211030,-0.744021,0.190367,0.200000,0.700000
16,0,5.822098,-0.068824,-1.106375,-0.260433,0.200000,0.700000
17,0,6.494442,1.201863,-0.351337,0.418369,0.200000,0.700000
18,0,9.189954,-0.613494,-0.673266,-0.288322,0.200000,0.700000
19,0,7.047002,-1.130410,-0.906316,-0.462972,0.200000,0.700000
20,1,7.305280,7.319548,0.008938,-0.859240,0.200000,0.700000
21,1,8.323334,-4.727063,-0.113540,-1.133443,0.200000,0.700000
22,1,7.077602,1.892601,-0.355643,-0.956010,0.200000,0.700000
23,1,9.081395,-3.539777,-0.079206,-0.972599,0.200000,0.700000
24,1,5.262632,5.055941,-0.138318,-0.884670,0.200000,0.700000
25,1,8.295379,-2.493787,-0.276380,-0.945186,0.200000,0.700000
26,1,6.797317,6.135628,-0.064706,-0.924447,0.200000,0.700000
27,1,5.150606,0.973428,-0.176318,-0.628564,0.200000,0.700000
28,1,4.560952,2.693534,-0.377788,-0.712680,0.200000,0.700000
29,1,4.426252,0.746120,-0.656847,-0.232141,0.200000,0.700000
30,1,7.473302,3.058417,-0.281368,-0.819343,0.200000,0.700000
31,1,7.127380,-4.820028,-0.273153,-1.002702,0.200000,0.700000
32,1,5.534622,2.001628,-0.532818,-0.589297,0.200000,0.700000
33,1,7.964358,5.002539,-0.003565,-0.790619,0.200000,0.700000
34,1,4.905987,6.301084,-0.031010,-0.739770,0.200000,0.700000
35,1,9.300466,3.251338,0.034000,-1.122025,0.200000,0.700000
36,1,6.163859,3.840718,-0.084137,-0.779231,0.200000,0.700000
37,1,8.462654,3.532437,-0.158206,-0.664286,0.200000,0.700000
38,1,9.234102,4.306634,0.153156,-0.801642,0.200000,0.700000
39,1,6.768608,8.522194,-0.056839,-0.790033,0.200000,0.700000
0,0,9.779502,0.423798,-0.777318,-0.000763,0.200000,0.750000
1,0,11.954862,0.677787,-1.014678,0.041788,0.200000,0.750000
2,0,7.153388,-0.125544,-0.769694,-0.228427,0.200000,0.750000
3,0,6.102135,-1.226574,-1.194857,-0.464511,0.200000,0.750000
4,0,8.535431,0.963629,-0.637108,0.206232,0.200000,0.750000
5,0,4.786907,0.073925,-1.145899,-0.652472,0.200000,0.750000
6,0,13.324814,-1.257386,-0.823910,-0.245096,0.200000,0.750000
7,0,10.514140,-0.290951,-0.750221,-0.204529,0.200000,0.750000
8,0,12.706618,-0.637613,-1.104887,-0.164672,0.200000,0.750000
9,0,7.812444,-0.629260,-0.684743,-0.532237,0.200000,0.750000
10,0,6.557637,0.433544,-0.730792,0.051693,0.200000,0.750000
11,0,14.352965,-0.663242,-0.832946,0.035516,0.200000,0.750000
12,0,12.927844,0.479430,-0.826943,-0.116257,0.200000,0.750000
13,0,8.263179,0.126015,-0.674871,-0.084659,0.200000,0.750000
14,0,6.424208,-0.500953,-0.879221,-0.280560,0.200000,0.750000
15,0,13.375651,1.219163,-0.790851,0.162645,0.200000,0.750000
16,0,5.759984,-0.078779,-1.242275,-0.199085,0.200000,0.750000
17,0,6.471899,1.219064,-0.450859,0.344030,0.200000,0.750000
18,0,9.154907,-0.628061,-0.700936,-0.291344,0.200000,0.750000
19,0,6.998470,-1.152670,-0.970635,-0.445192,0.200000,0.750000
20,1,7.305467,7.274853,0.003736,-0.893899,0.200000,0.750000
21,1,8.317442,-4.784935,-0.117848,-1.157436,0.200000,0.750000
22,1,7.061041,1.844776,-0.331223,-0.956500,0.200000,0.750000
23,1,9.076994,-3.589817,-0.088018,-1.000800,0.200000,0.750000
24,1,5.254748,5.010342,-0.157682,-0.911974,0.200000,0.750000
25,1,8.281214,-2.542208,-0.283297,-0.968406,0.200000,0.750000
26,1,6.793979,6.088131,-0.066757,-0.949937,0.200000,0.750000
27,1,5.137003,0.939761,-0.272064,-0.673352,0.200000,0.750000
28,1,4.542530,2.659234,-0.368428,-0.685994,0.200000,0.750000
29,1,4.395038,0.729566,-0.624277,-0.331077,0.200000,0.750000
30,1,7.459393,3.016187,-0.278197,-0.844597,0.200000,0.750000
31,1,7.113773,-4.871310,-0.272132,-1.025647,0.200000,0.750000
32,1,5.512534,1.969214,-0.441753,-0.648276,0.200000,0.750000
33,1,7.964232,4.961523,-0.002505,-0.820325,0.200000,0.750000
34,1,4.904326,6.263206,-0.033206,-0.757574,0.200000,0.750000
35,1,9.299756,3.195321,-0.014199,-1.120331,0.200000,0.750000
36,1,6.158985,3.800258,-0.097477,-0.809194,0.200000,0.750000
37,1,8.456844,3.496806,-0.116193,-0.712606,0.200000,0.750000
38,1,9.239998,4.264335,0.117923,-0.845974,0.200000,0.750000
39,1,6.765809,8.481535,-0.055976,-0.813175,0.200000,0.750000
0,0,9.738997,0.422662,-0.810098,-0.022725,0.200000,0.800000
1,0,11.902980,0.679790,-1.037640,0.040068,0.200000,0.800000
2,0,7.118722,-0.136474,-0.693315,-0.218593,0.200000,0.800000
3,0,6.040589,-1.247219,-1.230910,-0.412898,0.200000,0.800000
4,0,8.501688,0.973642,-0.674868,0.200253,0.200000,0.800000
5,0,4.728222,0.045004,-1.173686,-0.578429,0.200000,0.800000
6,0,13.283216,-1.269512,-0.831969,-0.242509,0.200000,0.800000
7,0,10.475696,-0.301498,-0.768873,-0.210948,0.200000,0.800000
8,0,12.650563,-0.644838,-1.121097,-0.144502,0.200000,0.800000
9,0,7.774396,-0.655880,-0.760975,-0.532385,0.200000,0.800000
10,0,6.518524,0.438728,-0.782267,0.103680,0.200000,0.800000
11,0,14.310231,-0.661973,-0.854687,0.025367,0.200000,0.800000
12,0,12.885657,0.472586,-0.843751,-0.136879,0.200000,0.800000
13,0,8.226824,0.119944,-0.727116,-0.121417,0.200000,0.800000
14,0,6.372145,-0.513430,-1.041251,-0.249526,0.200000,0.800000
15,0,13.334544,1.227632,-0.822136,0.169386,0.200000,0.800000
16,0,5.695660,-0.100863,-1.286487,-0.441677,0.200000,0.800000
17,0,6.444691,1.232416,-0.544179,0.267039,0.200000,0.800000
18,0,9.118749,-0.642446,-0.723177,-0.287694,0.200000,0.800000
19,0,6.951985,-1.176921,-0.929713,-0.485011,0.200000,0.800000
20,1,7.305341,7.228647,-0.002523,-0.924132,0.200000,0.800000
21,1,8.311273,-4.844259,-0.123385,-1.186479,0.200000,0.800000
22,1,7.044695,1.795966,-0.326911,-0.976209,0.200000,0.800000
23,1,9.071949,-3.641040,-0.100907,-1.024460,0.200000,0.800000
24,1,5.247138,4.964504,-0.152189,-0.916752,0.200000,0.800000
25,1,8.266787,-2.591629,-0.288534,-0.988418,0.200000,0.800000
26,1,6.790685,6.039656,-0.065884,-0.969518,0.200000,0.800000
27,1,5.127099,0.915804,-0.198065,-0.479140,0.200000,0.800000
28,1,4.524812,2.625609,-0.354368,-0.672489,0.200000,0.800000
29,1,4.365964,0.709009,-0.581467,-0.411140,0.200000,0.800000
30,1,7.445231,2.973268,-0.283230,-0.858377,0.200000,0.800000
31,1,7.100302,-4.923845,-0.269421,-1.050697,0.200000,0.800000
32,1,5.494304,1.937818,-0.364612,-0.627926,0.200000,0.800000
33,1,7.963733,4.919381,-0.009980,-0.842843,0.200000,0.800000
34,1,4.902924,6.224615,-0.028055,-0.771818,0.200000,0.800000
35,1,9.296274,3.138804,-0.069632,-1.130344,0.200000,0.800000
36,1,6.153500,3.759063,-0.109687,-0.823900,0.200000,0.800000
37,1,8.449021,3.457654,-0.156466,-0.783050,0.200000,0.800000
38,1,9.247763,4.220075,0.155284,-0.885195,0.200000,0.800000
39,1,6.762751,8.439626,-0.061171,-0.838193,0.200000,0.800000
0,0,9.697124,0.421560,-0.837464,-0.022034,0.200000,0.850000
1,0,11.850431,0.681635,-1.050993,0.036899,0.200000,0.850000
2,0,7.078640,-0.151010,-0.801646,-0.290719,0.200000,0.850000
3,0,5.978457,-1.269980,-1.242631,-0.455212,0.200000,0.850000
4,0,8.466372,0.981738,-0.706321,0.161913,0.200000,0.850000
5,0,4.662492,0.019208,-1.314604,-0.515915,0.200000,0.850000
6,0,13.240750,-1.281234,-0.849305,-0.234441,0.200000,0.850000
7,0,10.436446,-0.312681,-0.785002,-0.223666,0.200000,0.850000
8,0,12.594515,-0.652090,-1.120960,-0.145044,0.200000,0.850000
9,0,7.734687,-0.680284,-0.794170,-0.488091,0.200000,0.850000
10,0,6.479374,0.435310,-0.782999,-0.068364,0.200000,0.850000
11,0,14.266266,-0.660976,-0.879298,0.019942,0.200000,0.850000
12,0,12.842149,0.465237,-0.870163,-0.146984,0.200000,0.850000
13,0,8.189846,0.113336,-0.739552,-0.132164,0.200000,0.850000
14,0,6.319460,-0.520990,-1.053713,-0.151209,0.200000,0.850000
15,0,13.291719,1.236026,-0.856502,0.167886,0.200000,0.850000
16,0,5.637939,-0.122626,-1.154415,-0.435274,0.200000,0.850000
17,0,6.415320,1.248283,-0.587411,0.317346,0.200000,0.850000
18,0,9.081363,-0.657520,-0.747708,-0.301493,0.200000,0.850000
19,0,6.902465,-1.199916,-0.990385,-0.459909,0.200000,0.850000
20,1,7.304733,7.181810,-0.012165,-0.936729,0.200000,0.850000
21,1,8.304890,-4.904976,-0.127653,-1.214348,0.200000,0.850000
22,1,7.029818,1.748814,-0.297549,-0.943044,0.200000,0.850000
23,1,9.066214,-3.693443,-0.114692,-1.048054,0.200000,0.850000
24,1,5.238707,4.918152,-0.168630,-0.927041,0.200000,0.850000
25,1,8.252174,-2.641870,-0.292267,-1.004826,0.200000,0.850000
26,1,6.786985,5.990228,-0.073995,-0.988558,0.200000,0.850000
27,1,5.112905,0.882144,-0.283878,-0.673186,0.200000,0.850000
28,1,4.506883,2.592476,-0.358578,-0.662667,0.200000,0.850000
29,1,4.338451,0.687531,-0.550270,-0.429562,0.200000,0.850000
30,1,7.431449,2.929577,-0.275637,-0.873819,0.200000,0.850000
31,1,7.086867,-4.977385,-0.268694,-1.070798,0.200000,0.850000
32,1,5.478209,1.907478,-0.321893,-0.606803,0.200000,0.850000
33,1,7.963018,4.876121,-0.014304,-0.865203,0.200000,0.850000
34,1,4.901572,6.185089,-0.027033,-0.790506,0.200000,0.850000
35,1,9.291311,3.082253,-0.099270,-1.131026,0.200000,0.850000
36,1,6.147859,3.717489,-0.112836,-0.831486,0.200000,0.850000
37,1,8.443300,3.417023,-0.114411,-0.812620,0.200000,0.850000
38,1,9.253734,4.173981,0.119428,-0.921897,0.200000,0.850000
39,1,6.759864,8.396725,-0.057745,-0.858005,0.200000,0.850000
0,0,9.654065,0.420160,-0.861183,-0.028011,0.200000,0.900000
1,0,11.797624,0.683574,-1.056142,0.038777,0.200000,0.900000
2,0,7.040230,-0.166417,-0.768203,-0.308156,0.200000,0.900000
3,0,5.915116,-1.291505,-1.266825,-0.430507,0.200000,0.900000
4,0,8.429167,0.987962,-0.744096,0.124475,0.200000,0.900000
5,0,4.593857,-0.004291,-1.372715,-0.469980,0.200000,0.900000
6,0,13.197115,-1.294248,-0.872699,-0.260290,0.200000,0.900000
7,0,10.395915,-0.324099,-0.810621,-0.228355,0.200000,0.900000
8,0,12.536236,-0.660984,-1.165581,-0.177884,0.200000,0.900000
9,0,7.696477,-0.705971,-0.764208,-0.513743,0.200000,0.900000
10,0,6.439727,0.435415,-0.792933,0.002088,0.200000,0.900000
11,0,14.222253,-0.658416,-0.880256,0.051201,0.200000,0.900000
12,0,12.798667,0.458721,-0.869635,-0.130309,0.200000,0.900000
13,0,8.150564,0.105459,-0.785648,-0.157539,0.200000,0.900000
14,0,6.273551,-0.530632,-0.918162,-0.192841,0.200000,0.900000
15,0,13.247850,1.244135,-0.877383,0.162174,0.200000,0.900000
16,0,5.572003,-0.140811,-1.318709,-0.363688,0.200000,0.900000
17,0,6.381387,1.259922,-0.678650,0.232777,0.200000,0.900000
18,0,9.042766,-0.673608,-0.771936,-0.321760,0.200000,0.900000
19,0,6.850483,-1.222198,-1.039652,-0.445643,0.200000,0.900000
20,1,7.303643,7.133981,-0.021797,-0.956579,0.200000,0.900000
21,1,8.298560,-4.966725,-0.126603,-1.234982,0.200000,0.900000
22,1,7.015238,1.699189,-0.291603,-0.992485,0.200000,0.900000
23,1,9.060003,-3.746668,-0.124226,-1.064501,0.200000,0.900000
24,1,5.230201,4.870843,-0.170111,-0.946184,0.200000,0.900000
25,1,8.237411,-2.692725,-0.295253,-1.017111,0.200000,0.900000
26,1,6.783066,5.939885,-0.078377,-1.006843,0.200000,0.900000
27,1,5.093243,0.843892,-0.393254,-0.765059,0.200000,0.900000
28,1,4.488944,2.559133,-0.358781,-0.666871,0.200000,0.900000
29,1,4.312042,0.664391,-0.528177,-0.462793,0.200000,0.900000
30,1,7.417566,2.886246,-0.277661,-0.866638,0.200000,0.900000
31,1,7.073413,-5.031970,-0.269088,-1.091701,0.200000,0.900000
32,1,5.463445,1.876076,-0.295285,-0.628023,0.200000,0.900000
33,1,7.962342,4.831758,-0.013524,-0.887258,0.200000,0.900000
34,1,4.900462,6.145089,-0.022198,-0.800000,0.200000,0.900000
35,1,9.284828,3.025591,-0.129652,-1.133245,0.200000,0.900000
36,1,6.144124,3.677211,-0.074690,-0.805561,0.200000,0.900000
37,1,8.436025,3.373194,-0.145514,-0.876582,0.200000,0.900000
38,1,9.259732,4.126726,0.119953,-0.945094,0.200000,0.900000
39,1,6.756913,8.353028,-0.059018,-0.873936,0.200000,0.900000
0,0,9.609158,0.417704,-0.898137,-0.049108,0.200000,0.950000
1,0,11.744995,0.684956,-1.052567,0.027630,0.200000,0.950000
2,0,7.001507,-0.178757,-0.774453,-0.246801,0.200000,0.950000
3,0,5.851001,-1.311886,-1.282308,-0.407605,0.200000,0.950000
4,0,8.390234,0.992783,-0.778659,0.096428,0.200000,0.950000
5,0,4.521733,-0.024900,-1.442475,-0.412177,0.200000,0.950000
6,0,13.152606,-1.306586,-0.890188,-0.246761,0.200000,0.950000
7,0,10.354362,-0.335893,-0.831065,-0.235876,0.200000,0.950000
8,0,12.478128,-0.669721,-1.162157,-0.174738,0.200000,0.950000
9,0,7.656961,-0.733660,-0.790322,-0.553775,0.200000,0.950000
10,0,6.397419,0.433146,-0.846166,-0.045373,0.200000,0.950000
11,0,14.177437,-0.656405,-0.896323,0.040216,0.200000,0.950000
12,0,12.753986,0.451029,-0.893624,-0.153850,0.200000,0.950000
13,0,8.109948,0.095240,-0.812302,-0.204383,0.200000,0.950000
14,0,6.221039,-0.538355,-1.050242,-0.154449,0.200000,0.950000
15,0,13.202989,1.252408,-0.897213,0.165468,0.200000,0.950000
16,0,5.511526,-0.158778,-1.209548,-0.359356,0.200000,0.950000
17,0,6.353580,1.272048,-0.556140,0.242508,0.200000,0.950000
