id,gid,x,y,v_x,v_y,radius,time
28,1,4.788219,2.792543,-0.142835,-0.684603,0.200000,0.500000
29,1,4.529582,0.584010,-0.803429,-0.503608,0.200000,0.500000
30,1,7.561438,3.214171,-0.126931,-0.665131,0.200000,0.500000
31,1,7.242668,-4.617811,-0.107404,-0.862090,0.200000,0.500000
32,1,5.634434,2.108355,-0.067600,-0.311383,0.200000,0.500000
33,1,7.959244,5.096156,-0.059604,-0.842278,0.200000,0.500000
34,1,4.960376,6.369391,0.104673,-0.840156,0.200000,0.500000
35,1,9.189634,3.500802,-0.049788,-0.851727,0.200000,0.500000
36,1,6.206600,3.951733,0.016118,-0.769386,0.200000,0.500000
37,1,8.501377,3.616099,-0.125182,-0.772487,0.200000,0.500000
38,1,9.113549,4.391253,-0.079612,-0.776577,0.200000,0.500000
39,1,6.801428,8.602570,0.008439,-0.835462,0.200000,0.500000
0,0,9.868319,0.363218,-0.787978,-0.027201,0.200000,0.550000
1,0,12.201916,0.595919,-0.916804,-0.039243,0.200000,0.550000
2,0,7.134956,-0.168317,-0.588047,-0.363490,0.200000,0.550000
3,0,6.397741,-1.016783,-0.941950,-0.263540,0.200000,0.550000
4,0,8.622270,0.742021,-0.614268,-0.038184,0.200000,0.550000
5,0,5.052539,0.397568,-0.660334,-0.146495,0.200000,0.550000
6,0,13.423585,-1.088982,-0.823321,-0.038450,0.200000,0.550000
7,0,10.573160,-0.187024,-0.802462,-0.065196,0.200000,0.550000
8,0,12.955066,-0.579201,-0.979234,-0.064663,0.200000,0.550000
9,0,7.844206,-0.340589,-0.648819,-0.257051,0.200000,0.550000
10,0,6.758390,0.334047,-0.606852,0.115917,0.200000,0.550000
11,0,14.456352,-0.673110,-0.869221,0.050998,0.200000,0.550000
12,0,13.056167,0.505024,-0.869317,-0.079384,0.200000,0.550000
13,0,8.285488,0.121441,-0.716801,-0.119950,0.200000,0.550000
14,0,6.534855,-0.407857,-0.702359,-0.170676,0.200000,0.550000
15,0,13.375863,1.162203,-0.812373,0.108619,0.200000,0.550000
16,0,6.013774,-0.102091,-1.047403,-0.310770,0.200000,0.550000
17,0,6.511332,0.937009,-0.685404,-0.103984,0.200000,0.550000
18,0,9.230562,-0.457584,-0.752539,-0.071165,0.200000,0.550000
19,0,7.111076,-0.941740,-0.793049,-0.183225,0.200000,0.550000
20,1,7.243121,7.402875,-0.162796,-0.884395,0.200000,0.550000
21,1,8.317130,-4.497275,-0.138148,-0.862556,0.200000,0.550000
22,1,7.061213,2.098781,-0.260847,-0.601415,0.200000,0.550000
23,1,9.001146,-3.380767,-0.244295,-0.864303,0.200000,0.550000
24,1,5.344115,5.178505,0.096066,-0.881409,0.200000,0.550000
25,1,8.355737,-2.333163,-0.164651,-0.856773,0.200000,0.550000
26,1,6.825224,6.253388,0.009397,-0.895372,0.200000,0.550000
27,1,5.160780,1.051742,-0.165341,-0.464249,0.200000,0.550000
28,1,4.780281,2.757683,-0.158763,-0.697208,0.200000,0.550000
29,1,4.494722,0.555019,-0.697194,-0.579821,0.200000,0.550000
30,1,7.554724,3.179659,-0.134269,-0.690252,0.200000,0.550000
31,1,7.236991,-4.663267,-0.113547,-0.909122,0.200000,0.550000
32,1,5.630608,2.092269,-0.076507,-0.321717,0.200000,0.550000
33,1,7.956056,5.051806,-0.063774,-0.886997,0.200000,0.550000
34,1,4.965889,6.325137,0.110262,-0.885082,0.200000,0.550000
35,1,9.186142,3.456557,-0.069849,-0.884888,0.200000,0.550000
36,1,6.207430,3.912168,0.016603,-0.791302,0.200000,0.550000
37,1,8.494962,3.575892,-0.128297,-0.804143,0.200000,0.550000
38,1,9.109360,4.350438,-0.083782,-0.816310,0.200000,0.550000
39,1,6.801883,8.558511,0.009102,-0.881176,0.200000,0.550000
0,0,9.827706,0.360972,-0.812271,-0.044915,0.200000,0.600000
1,0,12.154918,0.592786,-0.939966,-0.062662,0.200000,0.600000
2,0,7.099715,-0.179030,-0.704825,-0.214257,0.200000,0.600000
3,0,6.349537,-1.028586,-0.964083,-0.236065,0.200000,0.600000
4,0,8.589375,0.737680,-0.657900,-0.086802,0.200000,0.600000
5,0,5.016329,0.390719,-0.724199,-0.136983,0.200000,0.600000
6,0,13.380262,-1.090610,-0.866458,-0.032558,0.200000,0.600000
7,0,10.531497,-0.191124,-0.833257,-0.082002,0.200000,0.600000
8,0,12.904158,-0.582116,-1.018154,-0.058313,0.200000,0.600000
9,0,7.813464,-0.354998,-0.614829,-0.288190,0.200000,0.600000
10,0,6.733986,0.327977,-0.488077,-0.121405,0.200000,0.600000
11,0,14.410890,-0.670461,-0.909235,0.052981,0.200000,0.600000
12,0,13.011673,0.501223,-0.889884,-0.076023,0.200000,0.600000
13,0,8.247281,0.117138,-0.764148,-0.086056,0.200000,0.600000
14,0,6.493996,-0.413945,-0.817179,-0.121756,0.200000,0.600000
15,0,13.332819,1.166681,-0.860876,0.089552,0.200000,0.600000
16,0,5.962117,-0.115922,-1.033139,-0.276632,0.200000,0.600000
17,0,6.471222,0.940154,-0.802203,0.062904,0.200000,0.600000
18,0,9.191449,-0.461843,-0.782248,-0.085171,0.200000,0.600000
19,0,7.068753,-0.958994,-0.846465,-0.345079,0.200000,0.600000
20,1,7.234600,7.356665,-0.170423,-0.924199,0.200000,0.600000
21,1,8.309908,-4.542409,-0.144434,-0.902680,0.200000,0.600000
22,1,7.046072,2.067585,-0.302814,-0.623935,0.200000,0.600000
23,1,8.988389,-3.425931,-0.255136,-0.903271,0.200000,0.600000
24,1,5.349070,5.132865,0.099104,-0.912804,0.200000,0.600000
25,1,8.347123,-2.377898,-0.172277,-0.894692,0.200000,0.600000
26,1,6.825716,6.206596,0.009855,-0.935827,0.200000,0.600000
27,1,5.148814,1.022988,-0.239319,-0.575078,0.200000,0.600000
28,1,4.771108,2.722632,-0.183457,-0.701014,0.200000,0.600000
29,1,4.462216,0.523032,-0.650128,-0.639751,0.200000,0.600000
30,1,7.547796,3.144318,-0.138564,-0.706808,0.200000,0.600000
31,1,7.231040,-4.710847,-0.119017,-0.951588,0.200000,0.600000
32,1,5.627692,2.075272,-0.058327,-0.339949,0.200000,0.600000
33,1,7.952643,5.005498,-0.068253,-0.926175,0.200000,0.600000
34,1,4.971635,6.278928,0.114913,-0.924187,0.200000,0.600000
35,1,9.182000,3.410671,-0.082835,-0.917721,0.200000,0.600000
36,1,6.208264,3.871798,0.016695,-0.807392,0.200000,0.600000
37,1,8.487848,3.534288,-0.142279,-0.832077,0.200000,0.600000
38,1,9.105063,4.308109,-0.085944,-0.846565,0.200000,0.600000
39,1,6.802366,8.512380,0.009671,-0.922608,0.200000,0.600000
0,0,9.785854,0.358089,-0.837037,-0.057648,0.200000,0.650000
1,0,12.106968,0.588396,-0.958994,-0.087798,0.200000,0.650000
2,0,7.065918,-0.195562,-0.675947,-0.330642,0.200000,0.650000
3,0,6.300991,-1.039618,-0.970917,-0.220643,0.200000,0.650000
4,0,8.555634,0.732301,-0.674806,-0.107590,0.200000,0.650000
5,0,4.976745,0.386072,-0.791684,-0.092933,0.200000,0.650000
6,0,13.335068,-1.092002,-0.903883,-0.027840,0.200000,0.650000
7,0,10.488518,-0.196149,-0.859589,-0.100501,0.200000,0.650000
8,0,12.851537,-0.584723,-1.052418,-0.052136,0.200000,0.650000
9,0,7.778813,-0.368300,-0.693021,-0.266038,0.200000,0.650000
10,0,6.701593,0.327506,-0.647856,-0.009423,0.200000,0.650000
11,0,14.363627,-0.667727,-0.945249,0.054694,0.200000,0.650000
12,0,12.966376,0.497485,-0.905928,-0.074755,0.200000,0.650000
13,0,8.206966,0.109337,-0.806290,-0.156020,0.200000,0.650000
14,0,6.450451,-0.422252,-0.870904,-0.166144,0.200000,0.650000
15,0,13.287593,1.170298,-0.904526,0.072340,0.200000,0.650000
16,0,5.911880,-0.129186,-1.004738,-0.265276,0.200000,0.650000
17,0,6.430634,0.934971,-0.811751,-0.103669,0.200000,0.650000
18,0,9.151047,-0.466222,-0.808043,-0.087589,0.200000,0.650000
19,0,7.024151,-0.974088,-0.892038,-0.301876,0.200000,0.650000
20,1,7.225737,7.308675,-0.177250,-0.959793,0.200000,0.650000
21,1,8.302403,-4.589346,-0.150101,-0.938738,0.200000,0.650000
22,1,7.030059,2.036721,-0.320269,-0.617270,0.200000,0.650000
23,1,8.975139,-3.472846,-0.265003,-0.938315,0.200000,0.650000
24,1,5.354114,5.085957,0.100875,-0.938159,0.200000,0.650000
25,1,8.338169,-2.424336,-0.179082,-0.928749,0.200000,0.650000
26,1,6.826230,6.157984,0.010267,-0.972237,0.200000,0.650000
27,1,5.136071,0.994302,-0.254872,-0.573713,0.200000,0.650000
28,1,4.760919,2.687043,-0.203784,-0.711767,0.200000,0.650000
29,1,4.430919,0.488033,-0.625940,-0.699971,0.200000,0.650000
30,1,7.540814,3.108140,-0.139650,-0.723560,0.200000,0.650000
31,1,7.224847,-4.760344,-0.123866,-0.989942,0.200000,0.650000
32,1,5.624989,2.059199,-0.054065,-0.321445,0.200000,0.650000
33,1,7.948983,4.957553,-0.073195,-0.958889,0.200000,0.650000
34,1,4.977562,6.231055,0.118541,-0.957461,0.200000,0.650000
35,1,9.176905,3.363529,-0.101890,-0.942848,0.200000,0.650000
36,1,6.209330,3.830767,0.021319,-0.820614,0.200000,0.650000
37,1,8.480576,3.491385,-0.145450,-0.858054,0.200000,0.650000
38,1,9.100551,4.264402,-0.090234,-0.874150,0.200000,0.650000
39,1,6.802874,8.464374,0.010144,-0.960126,0.200000,0.650000
0,0,9.743770,0.354903,-0.841688,-0.063723,0.200000,0.700000
1,0,12.058222,0.582896,-0.974930,-0.109989,0.200000,0.700000
2,0,7.026409,-0.209681,-0.790175,-0.282387,0.200000,0.700000
3,0,6.250501,-1.052265,-1.009803,-0.252940,0.200000,0.700000
4,0,8.519470,0.724579,-0.723292,-0.154430,0.200000,0.700000
5,0,4.948379,0.388774,-0.567312,0.054039,0.200000,0.700000
6,0,13.288198,-1.093194,-0.937405,-0.023847,0.200000,0.700000
7,0,10.444305,-0.202013,-0.884263,-0.117294,0.200000,0.700000
8,0,12.797567,-0.587365,-1.079402,-0.052841,0.200000,0.700000
9,0,7.743748,-0.384885,-0.701303,-0.331700,0.200000,0.700000
10,0,6.670166,0.323308,-0.628553,-0.083960,0.200000,0.700000
11,0,14.314752,-0.664911,-0.977513,0.056316,0.200000,0.700000
12,0,12.920395,0.493808,-0.919630,-0.073542,0.200000,0.700000
13,0,8.165429,0.104857,-0.830741,-0.089616,0.200000,0.700000
14,0,6.408986,-0.430637,-0.829295,-0.167697,0.200000,0.700000
15,0,13.240465,1.173174,-0.942548,0.057526,0.200000,0.700000
16,0,5.859958,-0.138974,-1.038441,-0.195752,0.200000,0.700000
17,0,6.386248,0.930599,-0.887727,-0.087441,0.200000,0.700000
18,0,9.109276,-0.471315,-0.835419,-0.101854,0.200000,0.700000
19,0,6.977692,-0.988673,-0.929170,-0.291694,0.200000,0.700000
20,1,7.216570,7.259093,-0.183349,-0.991636,0.200000,0.700000
21,1,8.294642,-4.637902,-0.155220,-0.971124,0.200000,0.700000
22,1,7.012340,2.005195,-0.354371,-0.630528,0.200000,0.700000
23,1,8.961439,-3.521338,-0.274002,-0.969828,0.200000,0.700000
24,1,5.359233,5.038128,0.102382,-0.956578,0.200000,0.700000
25,1,8.328912,-2.472303,-0.185144,-0.959341,0.200000,0.700000
26,1,6.826762,6.107734,0.010638,-1.005006,0.200000,0.700000
27,1,5.123448,0.966178,-0.252454,-0.562482,0.200000,0.700000
28,1,4.749925,2.651521,-0.219880,-0.710454,0.200000,0.700000
29,1,4.386826,0.442592,-0.881862,-0.908818,0.200000,0.700000
30,1,7.533839,3.071213,-0.139498,-0.738542,0.200000,0.700000
31,1,7.218440,-4.811573,-0.128144,-1.024593,0.200000,0.700000
32,1,5.621581,2.037284,-0.068143,-0.438313,0.200000,0.700000
33,1,7.945107,4.908353,-0.077532,-0.984009,0.200000,0.700000
34,1,4.983623,6.181785,0.121213,-0.985398,0.200000,0.700000
35,1,9.171246,3.315121,-0.113194,-0.968152,0.200000,0.700000
36,1,6.210880,3.789423,0.030999,-0.826897,0.200000,0.700000
37,1,8.472235,3.447015,-0.166817,-0.887400,0.200000,0.700000
38,1,9.095771,4.219584,-0.095610,-0.896358,0.200000,0.700000
39,1,6.803400,8.414670,0.010524,-0.994082,0.200000,0.700000
0,0,9.700367,0.350814,-0.868056,-0.081788,0.200000,0.750000
1,0,12.008837,0.576467,-0.987692,-0.128580,0.200000,0.750000
2,0,6.990821,-0.221475,-0.711757,-0.235868,0.200000,0.750000
3,0,6.197452,-1.062991,-1.060983,-0.214511,0.200000,0.750000
4,0,8.483640,0.717515,-0.716592,-0.141292,0.200000,0.750000
5,0,4.896111,0.366476,-1.045371,-0.445961,0.200000,0.750000
6,0,13.240091,-1.094357,-0.962129,-0.023263,0.200000,0.750000
7,0,10.398936,-0.208891,-0.907379,-0.137548,0.200000,0.750000
8,0,12.742372,-0.590314,-1.103894,-0.058979,0.200000,0.750000
9,0,7.706296,-0.399971,-0.749041,-0.301711,0.200000,0.750000
10,0,6.636489,0.318601,-0.673528,-0.094136,0.200000,0.750000
11,0,14.264428,-0.662021,-1.006475,0.057804,0.200000,0.750000
12,0,12.873825,0.490240,-0.931397,-0.071364,0.200000,0.750000
13,0,8.120898,0.095101,-0.890632,-0.195103,0.200000,0.750000
14,0,6.361162,-0.440240,-0.956486,-0.192060,0.200000,0.750000
15,0,13.191773,1.175436,-0.973846,0.045240,0.200000,0.750000
16,0,5.806729,-0.147699,-1.064586,-0.174514,0.200000,0.750000
17,0,6.343878,0.924336,-0.847394,-0.125263,0.200000,0.750000
18,0,9.065854,-0.477082,-0.868445,-0.115342,0.200000,0.750000
19,0,6.930226,-1.003847,-0.949315,-0.303488,0.200000,0.750000
20,1,7.207128,7.208080,-0.188832,-1.020272,0.200000,0.750000
21,1,8.286650,-4.687912,-0.159850,-1.000193,0.200000,0.750000
22,1,6.994355,1.973011,-0.359703,-0.643671,0.200000,0.750000
23,1,8.947327,-3.571246,-0.282222,-0.998163,0.200000,0.750000
24,1,5.364354,4.988981,0.102423,-0.982929,0.200000,0.750000
25,1,8.319385,-2.521644,-0.190535,-0.986824,0.200000,0.750000
26,1,6.827310,6.056009,0.010973,-1.034498,0.200000,0.750000
27,1,5.125094,0.959747,0.032925,-0.128619,0.200000,0.750000
28,1,4.739704,2.618154,-0.204416,-0.667326,0.200000,0.750000
29,1,4.348720,0.395390,-0.762117,-0.944048,0.200000,0.750000
30,1,7.526601,3.032958,-0.144748,-0.765101,0.200000,0.750000
31,1,7.211845,-4.864369,-0.131901,-1.055914,0.200000,0.750000
32,1,5.616631,2.014237,-0.099016,-0.460938,0.200000,0.750000
33,1,7.941050,4.858159,-0.081128,-1.003870,0.200000,0.750000
34,1,4.989767,6.131376,0.122882,-1.008182,0.200000,0.750000
35,1,9.164577,3.265917,-0.133379,-0.984091,0.200000,0.750000
36,1,6.212371,3.747213,0.029809,-0.844183,0.200000,0.750000
37,1,8.464455,3.402174,-0.155597,-0.896821,0.200000,0.750000
38,1,9.090362,4.173509,-0.108169,-0.921501,0.200000,0.750000
39,1,6.803943,8.363437,0.010860,-1.024667,0.200000,0.750000
0,0,9.657064,0.346033,-0.866056,-0.095610,0.200000,0.800000
1,0,11.959074,0.569156,-0.995267,-0.146219,0.200000,0.800000
2,0,6.947208,-0.232379,-0.872263,-0.218095,0.200000,0.800000
3,0,6.141797,-1.075142,-1.113097,-0.243014,0.200000,0.800000
4,0,8.446287,0.708003,-0.747065,-0.190229,0.200000,0.800000
5,0,4.865336,0.353974,-0.615497,-0.250034,0.200000,0.800000
6,0,13.190933,-1.095552,-0.983174,-0.023892,0.200000,0.800000
7,0,10.352561,-0.216376,-0.927486,-0.149711,0.200000,0.800000
8,0,12.686177,-0.593827,-1.123913,-0.070268,0.200000,0.800000
9,0,7.667856,-0.419455,-0.768805,-0.389688,0.200000,0.800000
10,0,6.602194,0.309119,-0.685903,-0.189649,0.200000,0.800000
11,0,14.212827,-0.659038,-1.032010,0.059644,0.200000,0.800000
12,0,12.826649,0.486532,-0.943515,-0.074155,0.200000,0.800000
13,0,8.077760,0.088795,-0.862749,-0.126120,0.200000,0.800000
14,0,6.314589,-0.446200,-0.931453,-0.119201,0.200000,0.800000
15,0,13.141792,1.177474,-0.999620,0.040759,0.200000,0.800000
16,0,5.752399,-0.154375,-1.086596,-0.133506,0.200000,0.800000
17,0,6.310104,0.916014,-0.675488,-0.166424,0.200000,0.800000
18,0,9.021387,-0.483222,-0.889349,-0.122787,0.200000,0.800000
19,0,6.881123,-1.017112,-0.982063,-0.265301,0.200000,0.800000
20,1,7.197440,7.155778,-0.193767,-1.046044,0.200000,0.800000
21,1,8.278447,-4.739225,-0.164046,-1.026270,0.200000,0.800000
22,1,6.977718,1.939358,-0.332736,-0.673063,0.200000,0.800000
23,1,8.932840,-3.622428,-0.289744,-1.023636,0.200000,0.800000
24,1,5.369528,4.939172,0.103481,-0.996192,0.200000,0.800000
25,1,8.309619,-2.572220,-0.195318,-1.011516,0.200000,0.800000
26,1,6.827874,6.002957,0.011274,-1.061040,0.200000,0.800000
27,1,5.110113,0.947459,-0.299629,-0.245765,0.200000,0.800000
28,1,4.729345,2.585214,-0.207172,-0.658804,0.200000,0.800000
29,1,4.291575,0.338547,-1.142901,-1.136850,0.200000,0.800000
30,1,7.519486,2.994211,-0.142308,-0.774936,0.200000,0.800000
31,1,7.205085,-4.918581,-0.135183,-1.084240,0.200000,0.800000
32,1,5.613325,1.994190,-0.066116,-0.400936,0.200000,0.800000
33,1,7.936689,4.807186,-0.087232,-1.019458,0.200000,0.800000
34,1,4.995998,6.079912,0.124630,-1.029275,0.200000,0.800000
35,1,9.157666,3.215522,-0.138209,-1.007894,0.200000,0.800000
36,1,6.213822,3.704282,0.029029,-0.858633,0.200000,0.800000
37,1,8.454828,3.356030,-0.192547,-0.922893,0.200000,0.800000
38,1,9.084676,4.126813,-0.113712,-0.933918,0.200000,0.800000
39,1,6.804501,8.310827,0.011161,-1.052193,0.200000,0.800000
0,0,9.612768,0.340263,-0.885908,-0.115407,0.200000,0.850000
1,0,11.909035,0.561114,-1.000779,-0.160843,0.200000,0.850000
2,0,6.907455,-0.249200,-0.795071,-0.336423,0.200000,0.850000
3,0,6.085237,-1.085453,-1.131187,-0.206226,0.200000,0.850000
4,0,8.410006,0.699327,-0.725610,-0.173522,0.200000,0.850000
5,0,4.823704,0.348899,-0.832629,-0.101506,0.200000,0.850000
6,0,13.140998,-1.096867,-0.998689,-0.026309,0.200000,0.850000
7,0,10.305375,-0.225076,-0.943722,-0.173999,0.200000,0.850000
8,0,12.629053,-0.598034,-1.142470,-0.084143,0.200000,0.850000
9,0,7.626763,-0.436776,-0.821853,-0.346417,0.200000,0.850000
10,0,6.565340,0.302089,-0.737087,-0.140598,0.200000,0.850000
11,0,14.160094,-0.655956,-1.054663,0.061651,0.200000,0.850000
12,0,12.779037,0.482689,-0.952251,-0.076869,0.200000,0.850000
13,0,8.031383,0.077934,-0.927538,-0.217220,0.200000,0.850000
14,0,6.264141,-0.452562,-1.008957,-0.127248,0.200000,0.850000
15,0,13.090741,1.179397,-1.021024,0.038458,0.200000,0.850000
16,0,5.702910,-0.165652,-0.989771,-0.225546,0.200000,0.850000
17,0,6.277652,0.910846,-0.649049,-0.103371,0.200000,0.850000
18,0,8.975990,-0.490655,-0.907930,-0.148670,0.200000,0.850000
19,0,6.830151,-1.029197,-1.019454,-0.241700,0.200000,0.850000
20,1,7.187529,7.102316,-0.198210,-1.069239,0.200000,0.850000
21,1,8.270055,-4.791708,-0.167857,-1.049648,0.200000,0.850000
22,1,6.958809,1.906824,-0.378187,-0.650684,0.200000,0.850000
23,1,8.918008,-3.674754,-0.296638,-1.046531,0.200000,0.850000
24,1,5.374736,4.888731,0.104148,-1.008821,0.200000,0.850000
25,1,8.299641,-2.623904,-0.199554,-1.033698,0.200000,0.850000
26,1,6.828451,5.948711,0.011544,-1.084929,0.200000,0.850000
27,1,5.091724,0.928986,-0.367771,-0.369450,0.200000,0.850000
28,1,4.718569,2.554017,-0.215537,-0.623939,0.200000,0.850000
29,1,4.241791,0.281101,-0.995666,-1.148922,0.200000,0.850000
30,1,7.510912,2.953663,-0.171474,-0.810963,0.200000,0.850000
31,1,7.198184,-4.974075,-0.138031,-1.109872,0.200000,0.850000
32,1,5.609099,1.970309,-0.084514,-0.477627,0.200000,0.850000
33,1,7.932108,4.755594,-0.091623,-1.031847,0.200000,0.850000
34,1,5.002277,6.027597,0.125583,-1.046290,0.200000,0.850000
35,1,9.149407,3.164770,-0.165196,-1.015042,0.200000,0.850000
36,1,6.215694,3.660939,0.037439,-0.866852,0.200000,0.850000
37,1,8.446555,3.309717,-0.165456,-0.926249,0.200000,0.850000
38,1,9.078189,4.078991,-0.129753,-0.956444,0.200000,0.850000
39,1,6.805072,8.256979,0.011433,-1.076966,0.200000,0.850000
0,0,9.568892,0.333625,-0.877527,-0.132758,0.200000,0.900000
1,0,11.858871,0.552325,-1.003275,-0.175787,0.200000,0.900000
2,0,6.862574,-0.261908,-0.897609,-0.254148,0.200000,0.900000
3,0,6.027711,-1.096177,-1.150523,-0.214484,0.200000,0.900000
4,0,8.371526,0.688023,-0.769613,-0.226093,0.200000,0.900000
5,0,4.779239,0.345066,-0.889300,-0.076652,0.200000,0.900000
6,0,13.090351,-1.098275,-1.012936,-0.028149,0.200000,0.900000
7,0,10.257512,-0.234548,-0.957262,-0.189434,0.200000,0.900000
8,0,12.571143,-0.603088,-1.158205,-0.101079,0.200000,0.900000
9,0,7.586475,-0.455784,-0.805763,-0.380169,0.200000,0.900000
10,0,6.529075,0.289885,-0.725299,-0.244077,0.200000,0.900000
11,0,14.106462,-0.652819,-1.072639,0.062745,0.200000,0.900000
12,0,12.730910,0.478860,-0.962531,-0.076561,0.200000,0.900000
13,0,7.984754,0.068883,-0.932577,-0.181031,0.200000,0.900000
14,0,6.219848,-0.461961,-0.885877,-0.187982,0.200000,0.900000
15,0,13.038698,1.181233,-1.040851,0.036733,0.200000,0.900000
16,0,5.644100,-0.171930,-1.176206,-0.125551,0.200000,0.900000
17,0,6.244567,0.904114,-0.661699,-0.134640,0.200000,0.900000
18,0,8.929461,-0.498433,-0.930573,-0.155557,0.200000,0.900000
19,0,6.776181,-1.041797,-1.079390,-0.251992,0.200000,0.900000
20,1,7.177419,7.047810,-0.202208,-1.090115,0.200000,0.900000
21,1,8.261488,-4.845237,-0.171325,-1.070594,0.200000,0.900000
22,1,6.940558,1.873261,-0.365019,-0.671265,0.200000,0.900000
23,1,8.902860,-3.728109,-0.302967,-1.067103,0.200000,0.900000
24,1,5.379897,4.837540,0.103232,-1.023807,0.200000,0.900000
25,1,8.289477,-2.676586,-0.203297,-1.053625,0.200000,0.900000
26,1,6.829040,5.893390,0.011782,-1.106420,0.200000,0.900000
27,1,5.071975,0.905789,-0.394995,-0.463946,0.200000,0.900000
28,1,4.707906,2.523257,-0.213244,-0.615210,0.200000,0.900000
29,1,4.198671,0.223122,-0.862414,-1.159589,0.200000,0.900000
30,1,7.502988,2.913288,-0.158480,-0.807498,0.200000,0.900000
31,1,7.191160,-5.030729,-0.140486,-1.133086,0.200000,0.900000
32,1,5.602483,1.949709,-0.132326,-0.411993,0.200000,0.900000
33,1,7.927066,4.703347,-0.100827,-1.044939,0.200000,0.900000
34,1,5.008580,5.974576,0.126063,-1.060431,0.200000,0.900000
35,1,9.141379,3.112777,-0.160555,-1.039862,0.200000,0.900000
36,1,6.217299,3.617370,0.032099,-0.871385,0.200000,0.900000
37,1,8.435423,3.262467,-0.222631,-0.945010,0.200000,0.900000
38,1,9.071566,4.030901,-0.132465,-0.961796,0.200000,0.900000
39,1,6.805656,8.202016,0.011678,-1.099262,0.200000,0.900000
0,0,9.523815,0.326087,-0.901540,-0.150771,0.200000,0.950000
1,0,11.808659,0.542902,-1.004242,-0.188460,0.200000,0.950000
2,0,6.825333,-0.280583,-0.744819,-0.373506,0.200000,0.950000
3,0,5.968286,-1.105126,-1.188512,-0.178985,0.200000,0.950000
4,0,8.332543,0.676303,-0.779661,-0.234384,0.200000,0.950000
5,0,4.730617,0.344483,-0.972453,-0.011665,0.200000,0.950000
6,0,13.039198,-1.099798,-1.023073,-0.030459,0.200000,0.950000
7,0,10.209044,-0.245162,-0.969359,-0.212270,0.200000,0.950000
8,0,12.512464,-0.609034,-1.173581,-0.118913,0.200000,0.950000
9,0,7.543720,-0.472657,-0.855102,-0.337448,0.200000,0.950000
10,0,6.489687,0.284642,-0.787761,-0.104863,0.200000,0.950000
11,0,14.052078,-0.649661,-1.087685,0.063155,0.200000,0.950000
12,0,12.682377,0.475126,-0.970654,-0.074685,0.200000,0.950000
13,0,7.936818,0.057985,-0.958718,-0.217950,0.200000,0.950000
14,0,6.166141,-0.470764,-1.074138,-0.176054,0.200000,0.950000
15,0,12.985854,1.183047,-1.056879,0.036283,0.200000,0.950000
16,0,5.586780,-0.180570,-1.146405,-0.172803,0.200000,0.950000
17,0,6.209042,0.892706,-0.710487,-0.228156,0.200000,0.950000
