id,gid,x,y,v_x,v_y,radius,time
11,0,3.659817,-1.614673,-1.208772,0.029864,0.200000,10.300000
12,0,2.623522,-0.301922,-1.189159,0.192453,0.200000,10.300000
13,0,-2.343312,-0.733505,-0.779204,-0.186104,0.200000,10.300000
14,0,-3.965304,-0.476798,-0.093756,-0.177588,0.200000,10.300000
15,0,1.863619,0.928287,-1.293914,-0.014362,0.200000,10.300000
18,0,2.001248,-2.446842,-1.236135,0.287805,0.200000,10.300000
19,0,-4.250312,-1.199709,-0.699047,-0.035320,0.200000,10.300000
20,1,4.749628,-1.683723,-0.101449,-1.201793,0.200000,10.300000
22,1,6.427658,-8.839088,-0.039539,0.099894,0.200000,10.300000
24,1,5.011766,-6.311319,0.350342,-1.162006,0.200000,10.300000
25,1,7.323061,-8.827227,0.552811,-0.001798,0.200000,10.300000
26,1,7.503394,-4.360640,-0.010611,-1.192900,0.200000,10.300000
28,1,5.684920,-8.079559,0.144046,-0.789678,0.200000,10.300000
29,1,5.642968,-9.238398,-0.188717,-0.627602,0.200000,10.300000
30,1,6.370014,-7.404389,0.166375,-0.978990,0.200000,10.300000
32,1,6.716937,-8.283610,0.865803,-0.364686,0.200000,10.300000
33,1,5.777526,-5.159329,0.203435,-1.187848,0.200000,10.300000
34,1,5.101911,-4.174420,0.303766,-1.141763,0.200000,10.300000
35,1,7.985518,-8.840137,0.017627,-1.063080,0.200000,10.300000
36,1,5.930998,-6.534796,0.399507,-0.995938,0.200000,10.300000
37,1,7.795183,-7.680759,0.186509,-0.988778,0.200000,10.300000
38,1,7.832679,-5.688483,-0.094225,-1.192708,0.200000,10.300000
39,1,6.950924,-3.011649,0.014043,-1.200879,0.200000,10.300000
0,0,-0.915411,-0.020493,-1.191716,0.042786,0.200000,10.350000
1,0,0.689348,0.114784,-1.315581,0.079302,0.200000,10.350000
2,0,-3.680563,0.252362,0.907894,0.527089,0.200000,10.350000
4,0,-2.674029,0.534765,-0.758757,-0.047793,0.200000,10.350000
6,0,2.784115,-1.389056,-1.204577,0.225514,0.200000,10.350000
7,0,0.689976,-1.539720,-1.292086,0.208723,0.200000,10.350000
8,0,1.630230,-0.687303,-1.245259,0.122781,0.200000,10.350000
9,0,-3.202507,-0.329201,-0.411040,0.218839,0.200000,10.350000
10,0,-4.176764,1.236982,-0.826024,-0.139461,0.200000,10.350000
11,0,3.599719,-1.613050,-1.201947,0.032477,0.200000,10.350000
12,0,2.564319,-0.292112,-1.184043,0.196194,0.200000,10.350000
13,0,-2.383471,-0.740879,-0.803176,-0.147473,0.200000,10.350000
14,0,-3.977000,-0.481747,-0.233936,-0.098973,0.200000,10.350000
15,0,1.798922,0.927565,-1.293937,-0.014437,0.200000,10.350000
18,0,1.939533,-2.432422,-1.234300,0.288407,0.200000,10.350000
19,0,-4.285434,-1.196094,-0.702436,0.072307,0.200000,10.350000
20,1,4.744479,-1.744270,-0.102984,-1.210936,0.200000,10.350000
22,1,6.437842,-8.844312,0.203682,-0.104472,0.200000,10.350000
24,1,5.028170,-6.369234,0.328081,-1.158299,0.200000,10.350000
25,1,7.325701,-8.802317,0.052811,0.498202,0.200000,10.350000
26,1,7.502791,-4.420182,-0.012061,-1.190837,0.200000,10.350000
28,1,5.683744,-8.122650,-0.023501,-0.861823,0.200000,10.350000
29,1,5.626648,-9.257588,-0.326397,-0.383793,0.200000,10.350000
30,1,6.381676,-7.453646,0.233232,-0.985135,0.200000,10.350000
32,1,6.745412,-8.301316,0.569486,-0.354119,0.200000,10.350000
33,1,5.787402,-5.218049,0.197516,-1.174388,0.200000,10.350000
34,1,5.117079,-4.231183,0.303354,-1.135262,0.200000,10.350000
35,1,7.996234,-8.889397,0.214309,-0.985202,0.200000,10.350000
36,1,5.952363,-6.583241,0.427310,-0.968918,0.200000,10.350000
37,1,7.807618,-7.726791,0.248716,-0.920634,0.200000,10.350000
38,1,7.828266,-5.748476,-0.088261,-1.199871,0.200000,10.350000
39,1,6.951721,-3.071593,0.015952,-1.198876,0.200000,10.350000
0,0,-0.974529,-0.018313,-1.182358,0.043609,0.200000,10.400000
1,0,0.623662,0.118709,-1.313714,0.078502,0.200000,10.400000
2,0,-3.657797,0.272690,0.455321,0.406562,0.200000,10.400000
4,0,-2.702740,0.537666,-0.574231,0.058008,0.200000,10.400000
6,0,2.724061,-1.377770,-1.201095,0.225725,0.200000,10.400000
7,0,0.625563,-1.529479,-1.288248,0.204817,0.200000,10.400000
8,0,1.568240,-0.681095,-1.239799,0.124164,0.200000,10.400000
9,0,-3.229460,-0.321521,-0.539062,0.153591,0.200000,10.400000
10,0,-4.217825,1.225423,-0.821235,-0.231172,0.200000,10.400000
11,0,3.539647,-1.611031,-1.201452,0.040383,0.200000,10.400000
12,0,2.505016,-0.282270,-1.186067,0.196847,0.200000,10.400000
13,0,-2.424995,-0.746811,-0.830489,-0.118637,0.200000,10.400000
14,0,-3.963697,-0.461696,0.266064,0.401027,0.200000,10.400000
15,0,1.734434,0.926694,-1.289766,-0.017428,0.200000,10.400000
18,0,1.878086,-2.417807,-1.228943,0.292287,0.200000,10.400000
19,0,-4.320736,-1.187476,-0.706046,0.172366,0.200000,10.400000
20,1,4.739265,-1.805215,-0.104275,-1.218916,0.200000,10.400000
22,1,6.450042,-8.858809,0.243996,-0.289941,0.200000,10.400000
24,1,5.045611,-6.426864,0.348819,-1.152595,0.200000,10.400000
25,1,7.345259,-8.797369,0.391167,0.098954,0.200000,10.400000
26,1,7.502170,-4.479300,-0.012407,-1.182359,0.200000,10.400000
28,1,5.688543,-8.164730,0.095964,-0.841601,0.200000,10.400000
29,1,5.615051,-9.280640,-0.231931,-0.461046,0.200000,10.400000
30,1,6.393663,-7.503720,0.239735,-1.001485,0.200000,10.400000
32,1,6.749578,-8.313056,0.083319,-0.234815,0.200000,10.400000
33,1,5.796530,-5.276522,0.182572,-1.169460,0.200000,10.400000
34,1,5.132110,-4.287865,0.300622,-1.133642,0.200000,10.400000
35,1,8.001586,-8.938887,0.107045,-0.989792,0.200000,10.400000
36,1,5.974042,-6.631505,0.433567,-0.965273,0.200000,10.400000
37,1,7.820568,-7.775118,0.258990,-0.966553,0.200000,10.400000
38,1,7.824441,-5.807308,-0.076500,-1.176636,0.200000,10.400000
39,1,6.952476,-3.131339,0.015092,-1.194918,0.200000,10.400000
0,0,-1.032914,-0.017012,-1.167708,0.026019,0.200000,10.450000
1,0,0.558327,0.122496,-1.306700,0.075725,0.200000,10.450000
2,0,-3.652219,0.288095,0.111556,0.308093,0.200000,10.450000
4,0,-2.725275,0.544988,-0.450695,0.146449,0.200000,10.450000
6,0,2.664030,-1.366393,-1.200609,0.227532,0.200000,10.450000
7,0,0.561183,-1.519387,-1.287603,0.201829,0.200000,10.450000
8,0,1.506088,-0.675087,-1.243040,0.120151,0.200000,10.450000
9,0,-3.240759,-0.312141,-0.225971,0.187599,0.200000,10.450000
10,0,-4.258040,1.209993,-0.804299,-0.308606,0.200000,10.450000
11,0,3.479700,-1.608811,-1.198926,0.044397,0.200000,10.450000
12,0,2.446037,-0.272265,-1.179572,0.200101,0.200000,10.450000
13,0,-2.468799,-0.750509,-0.876068,-0.073966,0.200000,10.450000
14,0,-3.975394,-0.445455,-0.233936,0.324822,0.200000,10.450000
15,0,1.670188,0.925780,-1.284911,-0.018270,0.200000,10.450000
18,0,1.816722,-2.403216,-1.227264,0.291835,0.200000,10.450000
19,0,-4.333406,-1.203857,-0.253399,-0.327634,0.200000,10.450000
20,1,4.733989,-1.866525,-0.105524,-1.226200,0.200000,10.450000
22,1,6.462020,-8.892085,0.239573,-0.665526,0.200000,10.450000
24,1,5.063832,-6.484313,0.364431,-1.148974,0.200000,10.450000
25,1,7.356805,-8.803775,0.230906,-0.128119,0.200000,10.450000
26,1,7.501499,-4.538083,-0.013434,-1.175658,0.200000,10.450000
28,1,5.695409,-8.208374,0.137321,-0.872868,0.200000,10.450000
29,1,5.610382,-9.304397,-0.093382,-0.475147,0.200000,10.450000
30,1,6.401047,-7.546070,0.147681,-0.846986,0.200000,10.450000
32,1,6.762423,-8.329530,0.256914,-0.329480,0.200000,10.450000
33,1,5.805671,-5.335028,0.182820,-1.170126,0.200000,10.450000
34,1,5.146978,-4.344246,0.297360,-1.127605,0.200000,10.450000
35,1,8.001875,-8.988685,0.005771,-0.995959,0.200000,10.450000
36,1,5.994723,-6.678501,0.413627,-0.939920,0.200000,10.450000
37,1,7.835022,-7.820358,0.289083,-0.904799,0.200000,10.450000
38,1,7.821112,-5.865470,-0.066591,-1.163228,0.200000,10.450000
39,1,6.953238,-3.190945,0.015244,-1.192124,0.200000,10.450000
0,0,-1.090772,-0.017519,-1.157168,-0.010142,0.200000,10.500000
1,0,0.493448,0.125770,-1.297587,0.065478,0.200000,10.500000
2,0,-3.659795,0.299464,-0.151503,0.227373,0.200000,10.500000
4,0,-2.746014,0.556869,-0.414771,0.237621,0.200000,10.500000
6,0,2.604062,-1.355076,-1.199357,0.226346,0.200000,10.500000
7,0,0.496724,-1.509166,-1.289190,0.204429,0.200000,10.500000
8,0,1.444210,-0.669285,-1.237561,0.116034,0.200000,10.500000
9,0,-3.254874,-0.305392,-0.282319,0.134994,0.200000,10.500000
10,0,-4.273255,1.219562,-0.304299,0.191394,0.200000,10.500000
11,0,3.419833,-1.606291,-1.197348,0.050402,0.200000,10.500000
12,0,2.387118,-0.262384,-1.178380,0.197602,0.200000,10.500000
13,0,-2.514742,-0.752740,-0.918868,-0.044611,0.200000,10.500000
14,0,-3.962091,-0.454214,0.266064,-0.175178,0.200000,10.500000
15,0,1.606110,0.924849,-1.281569,-0.018620,0.200000,10.500000
18,0,1.755384,-2.388610,-1.226773,0.292117,0.200000,10.500000
19,0,-4.347958,-1.212915,-0.291032,-0.181142,0.200000,10.500000
20,1,4.728649,-1.928165,-0.106803,-1.232796,0.200000,10.500000
22,1,6.498999,-8.900361,0.739573,-0.165526,0.200000,10.500000
24,1,5.081645,-6.542144,0.356249,-1.156619,0.200000,10.500000
25,1,7.343350,-8.785181,-0.269094,0.371881,0.200000,10.500000
26,1,7.500595,-4.596413,-0.018079,-1.166611,0.200000,10.500000
28,1,5.704979,-8.251736,0.191409,-0.867252,0.200000,10.500000
29,1,5.610126,-9.331208,-0.005118,-0.536224,0.200000,10.500000
30,1,6.403759,-7.588217,0.054236,-0.842935,0.200000,10.500000
32,1,6.776037,-8.354247,0.272265,-0.494331,0.200000,10.500000
33,1,5.813846,-5.393102,0.163488,-1.161478,0.200000,10.500000
34,1,5.161595,-4.400480,0.292333,-1.124685,0.200000,10.500000
35,1,8.017793,-9.035097,0.318368,-0.928251,0.200000,10.500000
36,1,6.015455,-6.723258,0.414630,-0.895147,0.200000,10.500000
37,1,7.851134,-7.864890,0.322235,-0.890641,0.200000,10.500000
38,1,7.818270,-5.923124,-0.056840,-1.153080,0.200000,10.500000
39,1,6.953957,-3.250441,0.014380,-1.189916,0.200000,10.500000
0,0,-1.148509,-0.016141,-1.154734,0.027557,0.200000,10.550000
1,0,0.428769,0.128649,-1.293572,0.057579,0.200000,10.550000
2,0,-3.676950,0.310835,-0.343116,0.227433,0.200000,10.550000
4,0,-2.767470,0.568094,-0.429132,0.224494,0.200000,10.550000
6,0,2.544149,-1.343656,-1.198272,0.228408,0.200000,10.550000
7,0,0.432471,-1.499129,-1.285063,0.200740,0.200000,10.550000
8,0,1.382625,-0.663301,-1.231705,0.119678,0.200000,10.550000
9,0,-3.260627,-0.291206,-0.115043,0.283723,0.200000,10.550000
10,0,-4.292265,1.228252,-0.380201,0.173788,0.200000,10.550000
11,0,3.360162,-1.603513,-1.193425,0.055544,0.200000,10.550000
12,0,2.328211,-0.252586,-1.178143,0.195972,0.200000,10.550000
13,0,-2.559620,-0.753521,-0.897556,-0.015638,0.200000,10.550000
14,0,-3.973705,-0.471297,-0.232287,-0.341667,0.200000,10.550000
15,0,1.542115,0.923763,-1.279895,-0.021734,0.200000,10.550000
18,0,1.694176,-2.374133,-1.224163,0.289529,0.200000,10.550000
19,0,-4.364621,-1.216329,-0.333274,-0.068298,0.200000,10.550000
20,1,4.723247,-1.990106,-0.108033,-1.238823,0.200000,10.550000
22,1,6.560978,-8.883638,1.239573,0.334474,0.200000,10.550000
24,1,5.100093,-6.599350,0.368960,-1.144113,0.200000,10.550000
25,1,7.354895,-8.770221,0.230906,0.299210,0.200000,10.550000
26,1,7.500035,-4.654367,-0.011193,-1.159069,0.200000,10.550000
28,1,5.717938,-8.295863,0.259166,-0.882537,0.200000,10.550000
29,1,5.597707,-9.354070,-0.248395,-0.457233,0.200000,10.550000
30,1,6.400028,-7.638163,-0.074607,-0.998924,0.200000,10.550000
32,1,6.773310,-8.353964,-0.054534,0.005669,0.200000,10.550000
33,1,5.822201,-5.451166,0.167101,-1.161278,0.200000,10.550000
34,1,5.176061,-4.456370,0.289318,-1.117801,0.200000,10.550000
35,1,8.027456,-9.081697,0.193254,-0.932000,0.200000,10.550000
36,1,6.038321,-6.762931,0.457338,-0.793459,0.200000,10.550000
37,1,7.865040,-7.910942,0.278128,-0.921032,0.200000,10.550000
38,1,7.815394,-5.980428,-0.057524,-1.146090,0.200000,10.550000
39,1,6.954737,-3.309713,0.015588,-1.185441,0.200000,10.550000
0,0,-1.205995,-0.015279,-1.149710,0.017241,0.200000,10.600000
1,0,0.364333,0.131067,-1.288729,0.048371,0.200000,10.600000
2,0,-3.669106,0.297207,0.156884,-0.272567,0.200000,10.600000
4,0,-2.790951,0.580022,-0.469609,0.238559,0.200000,10.600000
6,0,2.484257,-1.332421,-1.197825,0.224693,0.200000,10.600000
7,0,0.368399,-1.488642,-1.281425,0.209739,0.200000,10.600000
8,0,1.321183,-0.657418,-1.228840,0.117660,0.200000,10.600000
9,0,-3.273524,-0.279926,-0.257944,0.225597,0.200000,10.600000
10,0,-4.315591,1.235944,-0.466517,0.153852,0.200000,10.600000
11,0,3.300624,-1.600399,-1.190748,0.062289,0.200000,10.600000
12,0,2.269326,-0.242853,-1.177711,0.194650,0.200000,10.600000
13,0,-2.604145,-0.752043,-0.890504,0.029575,0.200000,10.600000
14,0,-3.988361,-0.481580,-0.293110,-0.205653,0.200000,10.600000
15,0,1.478199,0.922589,-1.278309,-0.023464,0.200000,10.600000
18,0,1.633025,-2.359628,-1.223019,0.290102,0.200000,10.600000
19,0,-4.387365,-1.217384,-0.454873,-0.021091,0.200000,10.600000
20,1,4.717800,-2.052308,-0.108940,-1.244039,0.200000,10.600000
22,1,6.597956,-8.841914,0.739573,0.834474,0.200000,10.600000
24,1,5.119119,-6.656004,0.380518,-1.133092,0.200000,10.600000
25,1,7.341441,-8.757657,-0.269094,0.251270,0.200000,10.600000
26,1,7.499568,-4.711913,-0.009339,-1.150930,0.200000,10.600000
28,1,5.731221,-8.344739,0.265664,-0.977507,0.200000,10.600000
29,1,5.592432,-9.377381,-0.105501,-0.466220,0.200000,10.600000
30,1,6.386512,-7.675786,-0.270333,-0.752470,0.200000,10.600000
32,1,6.786122,-8.373289,0.256230,-0.386504,0.200000,10.600000
33,1,5.830808,-5.509164,0.172138,-1.159964,0.200000,10.600000
34,1,5.190506,-4.512123,0.288895,-1.115071,0.200000,10.600000
35,1,8.031292,-9.128493,0.076722,-0.935909,0.200000,10.600000
36,1,6.059703,-6.803786,0.427624,-0.817093,0.200000,10.600000
37,1,7.903946,-7.960184,0.778128,-0.984832,0.200000,10.600000
38,1,7.812879,-6.037888,-0.050296,-1.149194,0.200000,10.600000
39,1,6.955593,-3.368878,0.017135,-1.183309,0.200000,10.600000
0,0,-1.262741,-0.013991,-1.134929,0.025753,0.200000,10.650000
1,0,0.300055,0.133921,-1.285556,0.057088,0.200000,10.650000
2,0,-3.682317,0.303282,-0.264219,0.121508,0.200000,10.650000
4,0,-2.817640,0.590525,-0.533777,0.210052,0.200000,10.650000
6,0,2.424427,-1.321158,-1.196615,0.225260,0.200000,10.650000
7,0,0.304562,-1.478228,-1.276740,0.208283,0.200000,10.650000
8,0,1.260087,-0.651473,-1.221926,0.118904,0.200000,10.650000
9,0,-3.280551,-0.290283,-0.140546,-0.207150,0.200000,10.650000
10,0,-4.342928,1.241285,-0.546739,0.106807,0.200000,10.650000
11,0,3.241316,-1.597060,-1.186171,0.066786,0.200000,10.650000
12,0,2.210423,-0.233145,-1.178046,0.194174,0.200000,10.650000
13,0,-2.648733,-0.748870,-0.891752,0.063455,0.200000,10.650000
14,0,-3.978016,-0.466862,0.206890,0.294347,0.200000,10.650000
15,0,1.414250,0.921398,-1.278992,-0.023833,0.200000,10.650000
18,0,1.572043,-2.345184,-1.219640,0.288877,0.200000,10.650000
19,0,-4.414699,-1.214680,-0.546673,0.054082,0.200000,10.650000
20,1,4.712301,-2.114732,-0.109983,-1.248479,0.200000,10.650000
22,1,6.609935,-8.775190,0.239573,1.334474,0.200000,10.650000
24,1,5.138282,-6.711933,0.383266,-1.118569,0.200000,10.650000
25,1,7.352986,-8.770094,0.230906,-0.248730,0.200000,10.650000
26,1,7.499148,-4.768782,-0.008404,-1.137370,0.200000,10.650000
28,1,5.746746,-8.394058,0.310506,-0.986384,0.200000,10.650000
29,1,5.575338,-9.387195,-0.341878,-0.196274,0.200000,10.650000
30,1,6.377093,-7.716681,-0.188365,-0.817896,0.200000,10.650000
32,1,6.823933,-8.367614,0.756230,0.113496,0.200000,10.650000
33,1,5.839545,-5.567320,0.174743,-1.163124,0.200000,10.650000
34,1,5.204579,-4.567796,0.281475,-1.113445,0.200000,10.650000
35,1,8.029960,-9.174947,-0.026626,-0.929096,0.200000,10.650000
36,1,6.079326,-6.845738,0.392468,-0.839048,0.200000,10.650000
37,1,7.936329,-8.010444,0.647646,-1.005201,0.200000,10.650000
38,1,7.811093,-6.095024,-0.035709,-1.142725,0.200000,10.650000
39,1,6.956472,-3.427872,0.017581,-1.179881,0.200000,10.650000
0,0,-1.318580,-0.010905,-1.116772,0.061739,0.200000,10.700000
1,0,0.236085,0.136535,-1.279395,0.052261,0.200000,10.700000
2,0,-3.670528,0.284358,0.235781,-0.378492,0.200000,10.700000
4,0,-2.843790,0.600416,-0.523012,0.197834,0.200000,10.700000
6,0,2.364740,-1.310016,-1.193729,0.222837,0.200000,10.700000
7,0,0.240876,-1.467856,-1.273717,0.207429,0.200000,10.700000
8,0,1.199026,-0.645749,-1.221216,0.114482,0.200000,10.700000
9,0,-3.288789,-0.291813,-0.164765,-0.030588,0.200000,10.700000
10,0,-4.375220,1.243896,-0.645848,0.052232,0.200000,10.700000
11,0,3.182204,-1.593505,-1.182233,0.071091,0.200000,10.700000
12,0,2.151895,-0.223194,-1.170564,0.199012,0.200000,10.700000
13,0,-2.681360,-0.760531,-0.652550,-0.233223,0.200000,10.700000
14,0,-3.992051,-0.452560,-0.280700,0.286044,0.200000,10.700000
15,0,1.350388,0.920285,-1.277234,-0.022264,0.200000,10.700000
18,0,1.511131,-2.330768,-1.218242,0.288330,0.200000,10.700000
19,0,-4.442825,-1.206965,-0.562529,0.154292,0.200000,10.700000
20,1,4.706769,-2.177345,-0.110627,-1.252255,0.200000,10.700000
22,1,6.596914,-8.683466,-0.260427,1.834474,0.200000,10.700000
24,1,5.157677,-6.767334,0.387907,-1.108038,0.200000,10.700000
25,1,7.362196,-8.788326,0.184193,-0.364645,0.200000,10.700000
26,1,7.498896,-4.825390,-0.005034,-1.132166,0.200000,10.700000
28,1,5.764231,-8.443580,0.349707,-0.990435,0.200000,10.700000
29,1,5.565915,-9.398626,-0.188448,-0.228629,0.200000,10.700000
30,1,6.356427,-7.751527,-0.413320,-0.696922,0.200000,10.700000
32,1,6.886745,-8.336939,1.256230,0.613496,0.200000,10.700000
33,1,5.847705,-5.624466,0.163206,-1.142925,0.200000,10.700000
34,1,5.218677,-4.623544,0.281963,-1.114974,0.200000,10.700000
35,1,8.045392,-9.221932,0.308623,-0.939689,0.200000,10.700000
36,1,6.097258,-6.889097,0.358637,-0.867181,0.200000,10.700000
37,1,7.962705,-8.061559,0.527524,-1.022306,0.200000,10.700000
38,1,7.809216,-6.151448,-0.037541,-1.128481,0.200000,10.700000
39,1,6.957334,-3.486634,0.017226,-1.175234,0.200000,10.700000
0,0,-1.373587,-0.006901,-1.100140,0.080078,0.200000,10.750000
1,0,0.172349,0.139088,-1.274722,0.051063,0.200000,10.750000
2,0,-3.677259,0.284289,-0.134623,-0.001368,0.200000,10.750000
4,0,-2.872340,0.607725,-0.571002,0.146184,0.200000,10.750000
6,0,2.305168,-1.298863,-1.191447,0.223053,0.200000,10.750000
7,0,0.177657,-1.457444,-1.264383,0.208239,0.200000,10.750000
8,0,1.138381,-0.639926,-1.212904,0.116453,0.200000,10.750000
9,0,-3.294906,-0.312330,-0.122342,-0.410339,0.200000,10.750000
10,0,-4.407387,1.240717,-0.643338,-0.063584,0.200000,10.750000
11,0,3.123361,-1.589751,-1.176863,0.075076,0.200000,10.750000
12,0,2.093395,-0.213161,-1.170007,0.200660,0.200000,10.750000
13,0,-2.717247,-0.769439,-0.717747,-0.178156,0.200000,10.750000
14,0,-3.981086,-0.463258,0.219300,-0.213956,0.200000,10.750000
15,0,1.286409,0.919896,-1.279581,-0.007765,0.200000,10.750000
18,0,1.450331,-2.316501,-1.215982,0.285334,0.200000,10.750000
19,0,-4.461220,-1.224251,-0.367888,-0.345708,0.200000,10.750000
20,1,4.701204,-2.240116,-0.111307,-1.255417,0.200000,10.750000
22,1,6.604113,-8.616743,0.143978,1.334474,0.200000,10.750000
24,1,5.175546,-6.823127,0.357380,-1.115848,0.200000,10.750000
25,1,7.369322,-8.811713,0.142520,-0.467739,0.200000,10.750000
26,1,7.498446,-4.882181,-0.008998,-1.135823,0.200000,10.750000
28,1,5.783623,-8.493243,0.387827,-0.993276,0.200000,10.750000
29,1,5.563110,-9.412139,-0.056109,-0.270256,0.200000,10.750000
30,1,6.327040,-7.772493,-0.587743,-0.419318,0.200000,10.750000
32,1,6.945300,-8.318123,1.171112,0.376330,0.200000,10.750000
33,1,5.854493,-5.680481,0.135756,-1.120296,0.200000,10.750000
34,1,5.231602,-4.679073,0.258486,-1.110565,0.200000,10.750000
35,1,8.053471,-9.268922,0.161594,-0.939800,0.200000,10.750000
36,1,6.115673,-6.930795,0.368306,-0.833951,0.200000,10.750000
37,1,7.984201,-8.112576,0.429926,-1.020347,0.200000,10.750000
38,1,7.805670,-6.206001,-0.070917,-1.091063,0.200000,10.750000
39,1,6.958125,-3.545381,0.015825,-1.174948,0.200000,10.750000
0,0,-1.429088,-0.004489,-1.110026,0.048230,0.200000,10.800000
1,0,0.108703,0.141438,-1.272922,0.047016,0.200000,10.800000
2,0,-3.695184,0.278084,-0.358501,-0.124098,0.200000,10.800000
4,0,-2.899149,0.618017,-0.536171,0.205824,0.200000,10.800000
6,0,2.245658,-1.287680,-1.190190,0.223666,0.200000,10.800000
7,0,0.114929,-1.447067,-1.254572,0.207542,0.200000,10.800000
8,0,1.077709,-0.634146,-1.213435,0.115613,0.200000,10.800000
9,0,-3.303801,-0.315098,-0.177898,-0.055375,0.200000,10.800000
10,0,-4.439410,1.232115,-0.640447,-0.172042,0.200000,10.800000
11,0,3.064711,-1.585794,-1.172995,0.079151,0.200000,10.800000
12,0,2.035100,-0.202918,-1.165899,0.204853,0.200000,10.800000
13,0,-2.740685,-0.789942,-0.468758,-0.410054,0.200000,10.800000
14,0,-3.995121,-0.470195,-0.280700,-0.138739,0.200000,10.800000
15,0,1.222420,0.919470,-1.279786,-0.008520,0.200000,10.800000
18,0,1.389671,-2.302443,-1.213200,0.281164,0.200000,10.800000
19,0,-4.480618,-1.234480,-0.387975,-0.204596,0.200000,10.800000
20,1,4.695631,-2.303000,-0.111463,-1.257690,0.200000,10.800000
22,1,6.613525,-8.566044,0.188248,1.013970,0.200000,10.800000
24,1,5.193114,-6.877074,0.351359,-1.078934,0.200000,10.800000
25,1,7.351448,-8.810100,-0.357480,0.032261,0.200000,10.800000
26,1,7.499049,-4.938764,0.012046,-1.131660,0.200000,10.800000
28,1,5.804593,-8.542716,0.419413,-0.989460,0.200000,10.800000
29,1,5.565803,-9.427508,0.053864,-0.307383,0.200000,10.800000
30,1,6.304416,-7.799615,-0.452488,-0.542434,0.200000,10.800000
32,1,6.998212,-8.307684,1.058227,0.208766,0.200000,10.800000
33,1,5.857642,-5.736305,0.062980,-1.116472,0.200000,10.800000
34,1,5.244680,-4.734356,0.261562,-1.105670,0.200000,10.800000
35,1,8.055571,-9.315003,0.042004,-0.921619,0.200000,10.800000
36,1,6.135353,-6.973137,0.393590,-0.846830,0.200000,10.800000
37,1,8.000543,-8.164255,0.326826,-1.033582,0.200000,10.800000
38,1,7.802246,-6.261428,-0.068482,-1.108538,0.200000,10.800000
39,1,6.958951,-3.603846,0.016524,-1.169295,0.200000,10.800000
0,0,-1.484634,-0.001384,-1.110928,0.062096,0.200000,10.850000
1,0,0.045248,0.143828,-1.269092,0.047793,0.200000,10.850000
2,0,-3.688109,0.246880,0.141499,-0.624098,0.200000,10.850000
4,0,-2.928298,0.625237,-0.582989,0.144402,0.200000,10.850000
6,0,2.186211,-1.276470,-1.188946,0.224211,0.200000,10.850000
7,0,0.052289,-1.436963,-1.252786,0.202093,0.200000,10.850000
8,0,1.017369,-0.628123,-1.206806,0.120447,0.200000,10.850000
9,0,-3.317017,-0.318514,-0.264312,-0.068318,0.200000,10.850000
10,0,-4.446432,1.248513,-0.140447,0.327958,0.200000,10.850000
11,0,3.006228,-1.581613,-1.169673,0.083620,0.200000,10.850000
12,0,1.976661,-0.192723,-1.168777,0.203908,0.200000,10.850000
13,0,-2.767708,-0.806351,-0.540462,-0.328180,0.200000,10.850000
14,0,-3.984156,-0.452132,0.219300,0.361261,0.200000,10.850000
15,0,1.158358,0.919011,-1.281239,-0.009184,0.200000,10.850000
18,0,1.329150,-2.288437,-1.210423,0.280121,0.200000,10.850000
19,0,-4.500805,-1.237594,-0.403728,-0.062272,0.200000,10.850000
20,1,4.689924,-2.366028,-0.114134,-1.260556,0.200000,10.850000
22,1,6.625323,-8.529859,0.235954,0.723693,0.200000,10.850000
24,1,5.209550,-6.930162,0.328719,-1.061760,0.200000,10.850000
25,1,7.308574,-8.783487,-0.857480,0.532261,0.200000,10.850000
26,1,7.500032,-4.995291,0.019673,-1.130536,0.200000,10.850000
28,1,5.826749,-8.591820,0.443116,-0.982063,0.200000,10.850000
29,1,5.553514,-9.430221,-0.245780,-0.054257,0.200000,10.850000
30,1,6.287713,-7.832209,-0.334061,-0.651891,0.200000,10.850000
32,1,7.045839,-8.304790,0.952542,0.057889,0.200000,10.850000
33,1,5.861373,-5.792406,0.074616,-1.122023,0.200000,10.850000
34,1,5.257987,-4.789100,0.266139,-1.094886,0.200000,10.850000
35,1,8.056719,-9.361101,0.022954,-0.921960,0.200000,10.850000
36,1,6.151645,-7.014474,0.325846,-0.826757,0.200000,10.850000
37,1,8.012236,-8.216471,0.233867,-1.044312,0.200000,10.850000
38,1,7.798906,-6.317855,-0.066812,-1.128536,0.200000,10.850000
39,1,6.960088,-3.662013,0.022730,-1.163339,0.200000,10.850000
0,0,-1.539783,0.001107,-1.102963,0.049829,0.200000,10.900000
1,0,-0.017995,0.146304,-1.264876,0.049525,0.200000,10.900000
2,0,-3.690930,0.240675,-0.056421,-0.124098,0.200000,10.900000
4,0,-2.959491,0.630434,-0.623858,0.103937,0.200000,10.900000
6,0,2.126757,-1.265324,-1.189087,0.222918,0.200000,10.900000
7,0,-0.010164,-1.426848,-1.249062,0.202291,0.200000,10.900000
8,0,0.956971,-0.622554,-1.207958,0.111387,0.200000,10.900000
9,0,-3.305233,-0.346930,0.235688,-0.568318,0.200000,10.900000
10,0,-4.455833,1.260639,-0.188011,0.242529,0.200000,10.900000
