id,gid,x,y,v_x,v_y,radius,time
26,1,6.822075,6.297604,0.007609,-0.841940,0.200000,0.500000
27,1,5.195337,1.032289,0.029645,-0.673383,0.200000,0.500000
28,1,4.809177,2.792852,-0.049124,-0.697507,0.200000,0.500000
29,1,4.595444,0.745610,-0.492586,-0.120052,0.200000,0.500000
30,1,7.560010,3.199486,-0.128808,-0.755478,0.200000,0.500000
31,1,7.231969,-4.617823,-0.142853,-0.864006,0.200000,0.500000
32,1,5.656046,2.053776,-0.014969,-0.498536,0.200000,0.500000
33,1,7.956262,5.111275,-0.055361,-0.783631,0.200000,0.500000
34,1,4.950068,6.386955,0.065648,-0.786819,0.200000,0.500000
35,1,9.220952,3.509233,-0.001445,-0.843625,0.200000,0.500000
36,1,6.203294,3.955462,0.035547,-0.769799,0.200000,0.500000
37,1,8.505007,3.612176,-0.072148,-0.764623,0.200000,0.500000
38,1,9.122893,4.400734,-0.042660,-0.735894,0.200000,0.500000
39,1,6.799309,8.618645,0.004638,-0.785865,0.200000,0.500000
0,0,9.867937,0.381752,-0.832612,0.016897,0.200000,0.550000
1,0,12.179571,0.631722,-0.990547,0.099820,0.200000,0.550000
2,0,7.186004,-0.146232,-0.607814,-0.070571,0.200000,0.550000
3,0,6.371221,-1.013355,-0.977644,-0.227331,0.200000,0.550000
4,0,8.628897,0.829410,-0.666521,0.148490,0.200000,0.550000
5,0,5.049845,0.342633,-0.822731,-0.310256,0.200000,0.550000
6,0,13.437517,-1.128817,-0.758304,-0.162296,0.200000,0.550000
7,0,10.582065,-0.192494,-0.790369,-0.069317,0.200000,0.550000
8,0,12.997671,-0.557801,-0.874760,-0.049755,0.200000,0.550000
9,0,7.889273,-0.416904,-0.654738,-0.304741,0.200000,0.550000
10,0,6.778764,0.415899,-0.618317,0.114287,0.200000,0.550000
11,0,14.468373,-0.667483,-0.839838,0.063273,0.200000,0.550000
12,0,12.977859,0.462646,-0.962764,-0.131227,0.200000,0.550000
13,0,8.279611,0.137789,-0.757425,-0.056860,0.200000,0.550000
14,0,6.546020,-0.403383,-0.826358,-0.057155,0.200000,0.550000
15,0,13.515144,1.176499,-0.670802,0.123014,0.200000,0.550000
16,0,5.968597,-0.055953,-0.940868,-0.220320,0.200000,0.550000
17,0,6.392683,0.992184,-0.962152,-0.160334,0.200000,0.550000
18,0,9.233897,-0.469801,-0.772480,-0.093697,0.200000,0.550000
19,0,7.169555,-0.952777,-0.798416,-0.190675,0.200000,0.550000
20,1,7.254425,7.411169,-0.132058,-0.853599,0.200000,0.550000
21,1,8.315694,-4.512001,-0.143443,-0.891390,0.200000,0.550000
22,1,7.105513,2.040059,-0.081946,-0.850304,0.200000,0.550000
23,1,9.013944,-3.381046,-0.213115,-0.861136,0.200000,0.550000
24,1,5.332998,5.176977,0.055875,-0.870543,0.200000,0.550000
25,1,8.351393,-2.325533,-0.182051,-0.835968,0.200000,0.550000
26,1,6.822764,6.253462,0.013766,-0.882842,0.200000,0.550000
27,1,5.196152,0.997126,0.016301,-0.703253,0.200000,0.550000
28,1,4.805715,2.756480,-0.069221,-0.727424,0.200000,0.550000
29,1,4.573889,0.733862,-0.431112,-0.234953,0.200000,0.550000
30,1,7.553306,3.159905,-0.134094,-0.791619,0.200000,0.550000
31,1,7.224615,-4.663154,-0.147085,-0.906615,0.200000,0.550000
32,1,5.655608,2.031493,-0.008752,-0.445668,0.200000,0.550000
33,1,7.953239,5.069911,-0.060471,-0.827271,0.200000,0.550000
34,1,4.953583,6.345470,0.070306,-0.829706,0.200000,0.550000
35,1,9.221276,3.464811,0.006480,-0.888432,0.200000,0.550000
36,1,6.204848,3.914874,0.031075,-0.811763,0.200000,0.550000
37,1,8.498867,3.571835,-0.122801,-0.806807,0.200000,0.550000
38,1,9.120804,4.361793,-0.041771,-0.778828,0.200000,0.550000
39,1,6.799711,8.577168,0.008044,-0.829538,0.200000,0.550000
0,0,9.824248,0.382368,-0.873782,0.012311,0.200000,0.600000
1,0,12.129232,0.635556,-1.006780,0.076675,0.200000,0.600000
2,0,7.150950,-0.150627,-0.701070,-0.087895,0.200000,0.600000
3,0,6.321217,-1.024247,-1.000082,-0.217842,0.200000,0.600000
4,0,8.597267,0.837808,-0.632603,0.167964,0.200000,0.600000
5,0,5.015136,0.307748,-0.694186,-0.697698,0.200000,0.600000
6,0,13.397032,-1.135860,-0.809701,-0.140868,0.200000,0.600000
7,0,10.541181,-0.195777,-0.817671,-0.065659,0.200000,0.600000
8,0,12.952119,-0.561921,-0.911034,-0.082396,0.200000,0.600000
9,0,7.853536,-0.431061,-0.714740,-0.283144,0.200000,0.600000
10,0,6.744441,0.419871,-0.686458,0.079448,0.200000,0.600000
11,0,14.424332,-0.664442,-0.880804,0.060819,0.200000,0.600000
12,0,12.928604,0.457578,-0.985084,-0.101357,0.200000,0.600000
13,0,8.240044,0.135200,-0.791339,-0.051762,0.200000,0.600000
14,0,6.509760,-0.406721,-0.725201,-0.066757,0.200000,0.600000
15,0,13.478484,1.181640,-0.733206,0.102834,0.200000,0.600000
16,0,5.913174,-0.073745,-1.108466,-0.355836,0.200000,0.600000
17,0,6.350089,0.993118,-0.851876,0.018679,0.200000,0.600000
18,0,9.193335,-0.475355,-0.811258,-0.111084,0.200000,0.600000
19,0,7.126518,-0.961365,-0.860753,-0.171754,0.200000,0.600000
20,1,7.247222,7.366700,-0.144072,-0.889370,0.200000,0.600000
21,1,8.308471,-4.558567,-0.144464,-0.931302,0.200000,0.600000
22,1,7.098342,1.995066,-0.143417,-0.899862,0.200000,0.600000
23,1,9.002791,-3.426006,-0.223071,-0.899197,0.200000,0.600000
24,1,5.335575,5.131381,0.051541,-0.911912,0.200000,0.600000
25,1,8.341807,-2.369307,-0.191712,-0.875468,0.200000,0.600000
26,1,6.823236,6.207280,0.009443,-0.923652,0.200000,0.600000
27,1,5.193102,0.956317,-0.061007,-0.816178,0.200000,0.600000
28,1,4.800368,2.717470,-0.106956,-0.780210,0.200000,0.600000
29,1,4.538415,0.738775,-0.709482,0.098250,0.200000,0.600000
30,1,7.546431,3.118747,-0.137489,-0.823158,0.200000,0.600000
31,1,7.216946,-4.710747,-0.153386,-0.951865,0.200000,0.600000
32,1,5.655872,2.005944,0.005283,-0.510973,0.200000,0.600000
33,1,7.949883,5.026590,-0.067115,-0.866421,0.200000,0.600000
34,1,4.957171,6.302130,0.071746,-0.866791,0.200000,0.600000
35,1,9.220034,3.418794,-0.024835,-0.920342,0.200000,0.600000
36,1,6.206009,3.872781,0.023218,-0.841850,0.200000,0.600000
37,1,8.493004,3.529253,-0.117245,-0.851646,0.200000,0.600000
38,1,9.118642,4.320840,-0.043237,-0.819064,0.200000,0.600000
39,1,6.800050,8.533675,0.006773,-0.869879,0.200000,0.600000
0,0,9.779144,0.381717,-0.902093,-0.013018,0.200000,0.650000
1,0,12.077452,0.638948,-1.035601,0.067837,0.200000,0.650000
2,0,7.116695,-0.149753,-0.685096,0.017470,0.200000,0.650000
3,0,6.271312,-1.035165,-0.998091,-0.218352,0.200000,0.650000
4,0,8.561880,0.844961,-0.707746,0.143049,0.200000,0.650000
5,0,4.971706,0.277598,-0.868589,-0.602995,0.200000,0.650000
6,0,13.355142,-1.142787,-0.837790,-0.138528,0.200000,0.650000
7,0,10.498098,-0.199124,-0.861666,-0.066932,0.200000,0.650000
8,0,12.903843,-0.565126,-0.965515,-0.064101,0.200000,0.650000
9,0,7.816048,-0.445613,-0.749766,-0.291053,0.200000,0.650000
10,0,6.710320,0.421318,-0.682404,0.028927,0.200000,0.650000
11,0,14.378435,-0.661499,-0.917955,0.058864,0.200000,0.650000
12,0,12.878706,0.453469,-0.997968,-0.082184,0.200000,0.650000
13,0,8.199045,0.132122,-0.819980,-0.061567,0.200000,0.650000
14,0,6.465181,-0.409728,-0.891577,-0.060133,0.200000,0.650000
15,0,13.439015,1.185895,-0.789365,0.085102,0.200000,0.650000
16,0,5.860571,-0.089331,-1.052059,-0.311725,0.200000,0.650000
17,0,6.301618,0.989531,-0.969434,-0.071739,0.200000,0.650000
18,0,9.150933,-0.481004,-0.848038,-0.112971,0.200000,0.650000
19,0,7.082120,-0.971619,-0.887956,-0.205088,0.200000,0.650000
20,1,7.239482,7.320756,-0.154796,-0.918881,0.200000,0.650000
21,1,8.300901,-4.607107,-0.151395,-0.970807,0.200000,0.650000
22,1,7.091623,1.949241,-0.134384,-0.916508,0.200000,0.650000
23,1,8.991312,-3.472622,-0.229567,-0.932310,0.200000,0.650000
24,1,5.338197,5.083979,0.052434,-0.948046,0.200000,0.650000
25,1,8.331920,-2.414707,-0.197752,-0.908003,0.200000,0.650000
26,1,6.824151,6.159406,0.018294,-0.957470,0.200000,0.650000
27,1,5.188238,0.913797,-0.097270,-0.850404,0.200000,0.650000
28,1,4.795383,2.677169,-0.099686,-0.806020,0.200000,0.650000
29,1,4.507742,0.736949,-0.613451,-0.036511,0.200000,0.650000
30,1,7.538967,3.075005,-0.149278,-0.874829,0.200000,0.650000
31,1,7.209243,-4.760217,-0.154047,-0.989393,0.200000,0.650000
32,1,5.656333,1.982190,0.009223,-0.475076,0.200000,0.650000
33,1,7.946421,4.981516,-0.069237,-0.901475,0.200000,0.650000
34,1,4.960752,6.257024,0.071635,-0.902130,0.200000,0.650000
35,1,9.218968,3.370613,-0.021328,-0.963628,0.200000,0.650000
36,1,6.207132,3.829300,0.022457,-0.869634,0.200000,0.650000
37,1,8.486201,3.484761,-0.136076,-0.889844,0.200000,0.650000
38,1,9.116489,4.278132,-0.043070,-0.854153,0.200000,0.650000
39,1,6.800533,8.488678,0.009666,-0.899923,0.200000,0.650000
0,0,9.732520,0.380851,-0.932467,-0.017316,0.200000,0.700000
1,0,12.024657,0.642506,-1.055892,0.071151,0.200000,0.700000
2,0,7.079007,-0.153364,-0.753770,-0.072216,0.200000,0.700000
3,0,6.221483,-1.045348,-0.996575,-0.203665,0.200000,0.700000
4,0,8.524150,0.852151,-0.754590,0.143804,0.200000,0.700000
5,0,4.921782,0.249978,-0.998476,-0.552397,0.200000,0.700000
6,0,13.311071,-1.148805,-0.881427,-0.120366,0.200000,0.700000
7,0,10.453817,-0.202783,-0.885612,-0.073178,0.200000,0.700000
8,0,12.854041,-0.568919,-0.996042,-0.075857,0.200000,0.700000
9,0,7.776139,-0.458901,-0.798192,-0.265753,0.200000,0.700000
10,0,6.670151,0.425261,-0.803390,0.078862,0.200000,0.700000
11,0,14.330941,-0.658543,-0.949873,0.059120,0.200000,0.700000
12,0,12.828349,0.449527,-1.007148,-0.078836,0.200000,0.700000
13,0,8.157341,0.128517,-0.834082,-0.072098,0.200000,0.700000
14,0,6.419463,-0.413753,-0.914357,-0.080505,0.200000,0.700000
15,0,13.397008,1.189357,-0.840142,0.069228,0.200000,0.700000
16,0,5.807992,-0.109051,-1.051569,-0.394398,0.200000,0.700000
17,0,6.252265,0.985102,-0.987049,-0.088586,0.200000,0.700000
18,0,9.106839,-0.487480,-0.881879,-0.129536,0.200000,0.700000
19,0,7.035482,-0.980704,-0.932758,-0.181701,0.200000,0.700000
20,1,7.231117,7.273221,-0.167299,-0.950699,0.200000,0.700000
21,1,8.293103,-4.657465,-0.155963,-1.007163,0.200000,0.700000
22,1,7.084792,1.902260,-0.136612,-0.939620,0.200000,0.700000
23,1,8.979176,-3.520709,-0.242729,-0.961748,0.200000,0.700000
24,1,5.341167,5.035432,0.059391,-0.970949,0.200000,0.700000
25,1,8.321724,-2.461572,-0.203914,-0.937304,0.200000,0.700000
26,1,6.825089,6.109909,0.018766,-0.989935,0.200000,0.700000
27,1,5.184447,0.877415,-0.075832,-0.727644,0.200000,0.700000
28,1,4.790887,2.635953,-0.089934,-0.824306,0.200000,0.700000
29,1,4.480858,0.729034,-0.537682,-0.158315,0.200000,0.700000
30,1,7.532665,3.027529,-0.126037,-0.949528,0.200000,0.700000
31,1,7.201501,-4.811200,-0.154854,-1.019668,0.200000,0.700000
32,1,5.655605,1.956075,-0.014572,-0.522312,0.200000,0.700000
33,1,7.942866,4.934784,-0.071108,-0.934654,0.200000,0.700000
34,1,4.964599,6.210370,0.076932,-0.933080,0.200000,0.700000
35,1,9.216408,3.321192,-0.051200,-0.988408,0.200000,0.700000
36,1,6.207993,3.784155,0.017223,-0.902889,0.200000,0.700000
37,1,8.480034,3.438748,-0.123343,-0.920256,0.200000,0.700000
38,1,9.113779,4.233644,-0.054201,-0.889755,0.200000,0.700000
39,1,6.801279,8.442116,0.014911,-0.931258,0.200000,0.700000
0,0,9.684561,0.379636,-0.959191,-0.024300,0.200000,0.750000
1,0,11.971008,0.645366,-1.072979,0.057210,0.200000,0.750000
2,0,7.037814,-0.155365,-0.823860,-0.040029,0.200000,0.750000
3,0,6.170669,-1.054816,-1.016286,-0.189346,0.200000,0.750000
4,0,8.484069,0.857575,-0.801619,0.108484,0.200000,0.750000
5,0,4.867098,0.224897,-1.093685,-0.501631,0.200000,0.750000
6,0,13.266119,-1.154976,-0.899047,-0.123417,0.200000,0.750000
7,0,10.408502,-0.206991,-0.906315,-0.084167,0.200000,0.750000
8,0,12.802186,-0.572776,-1.037109,-0.077137,0.200000,0.750000
9,0,7.735125,-0.473717,-0.820280,-0.296319,0.200000,0.750000
10,0,6.634307,0.424513,-0.716879,-0.014960,0.200000,0.750000
11,0,14.282024,-0.655333,-0.978337,0.064207,0.200000,0.750000
12,0,12.777507,0.445978,-1.016839,-0.070986,0.200000,0.750000
13,0,8.114143,0.124436,-0.863966,-0.081623,0.200000,0.750000
14,0,6.372572,-0.417651,-0.937824,-0.077967,0.200000,0.750000
15,0,13.352782,1.192166,-0.884519,0.056188,0.200000,0.750000
16,0,5.755117,-0.125522,-1.057501,-0.329417,0.200000,0.750000
17,0,6.195857,0.980402,-1.128156,-0.094004,0.200000,0.750000
18,0,9.061913,-0.494065,-0.898507,-0.131689,0.200000,0.750000
19,0,6.988834,-0.990097,-0.932953,-0.187853,0.200000,0.750000
20,1,7.221985,7.224349,-0.182632,-0.977452,0.200000,0.750000
21,1,8.284906,-4.709373,-0.163956,-1.038157,0.200000,0.750000
22,1,7.077889,1.854433,-0.138058,-0.956532,0.200000,0.750000
23,1,8.966464,-3.570032,-0.254242,-0.986468,0.200000,0.750000
24,1,5.343910,4.985451,0.054876,-0.999611,0.200000,0.750000
25,1,8.311173,-2.509754,-0.211023,-0.963651,0.200000,0.750000
26,1,6.826009,6.059207,0.018401,-1.014040,0.200000,0.750000
27,1,5.179763,0.840458,-0.093675,-0.739134,0.200000,0.750000
28,1,4.786568,2.593988,-0.086377,-0.839313,0.200000,0.750000
29,1,4.456829,0.715575,-0.480582,-0.269173,0.200000,0.750000
30,1,7.526196,2.978984,-0.129393,-0.970902,0.200000,0.750000
31,1,7.193664,-4.863859,-0.156729,-1.053171,0.200000,0.750000
32,1,5.654853,1.927531,-0.015030,-0.570881,0.200000,0.750000
33,1,7.939305,4.886470,-0.071224,-0.966275,0.200000,0.750000
34,1,4.968573,6.162268,0.079476,-0.962035,0.200000,0.750000
35,1,9.214068,3.269794,-0.046806,-1.027959,0.200000,0.750000
36,1,6.209164,3.737588,0.023424,-0.931336,0.200000,0.750000
37,1,8.472251,3.392057,-0.155644,-0.933809,0.200000,0.750000
38,1,9.110865,4.187776,-0.058281,-0.917363,0.200000,0.750000
39,1,6.802119,8.394200,0.016808,-0.958307,0.200000,0.750000
0,0,9.635325,0.378200,-0.984721,-0.028727,0.200000,0.800000
1,0,11.916516,0.648045,-1.089843,0.053586,0.200000,0.800000
2,0,6.997158,-0.163200,-0.813126,-0.156703,0.200000,0.800000
3,0,6.118462,-1.063747,-1.044133,-0.178628,0.200000,0.800000
4,0,8.441505,0.861246,-0.851289,0.073419,0.200000,0.800000
5,0,4.809714,0.202009,-1.147683,-0.457756,0.200000,0.800000
6,0,13.219400,-1.160547,-0.934376,-0.111426,0.200000,0.800000
7,0,10.361948,-0.211591,-0.931068,-0.092005,0.200000,0.800000
8,0,12.749014,-0.577389,-1.063432,-0.092267,0.200000,0.800000
9,0,7.692565,-0.486905,-0.851201,-0.263753,0.200000,0.800000
10,0,6.594538,0.427106,-0.795384,0.051854,0.200000,0.800000
11,0,14.231647,-0.652091,-1.007535,0.064842,0.200000,0.800000
12,0,12.726057,0.443010,-1.029001,-0.059348,0.200000,0.800000
13,0,8.070087,0.119628,-0.881115,-0.096164,0.200000,0.800000
14,0,6.324161,-0.421681,-0.968227,-0.080596,0.200000,0.800000
15,0,13.306520,1.194342,-0.925244,0.043520,0.200000,0.800000
16,0,5.700950,-0.139298,-1.083348,-0.275525,0.200000,0.800000
17,0,6.139325,0.974939,-1.130645,-0.109256,0.200000,0.800000
18,0,9.016114,-0.500690,-0.915980,-0.132496,0.200000,0.800000
19,0,6.940621,-0.999516,-0.964269,-0.188372,0.200000,0.800000
20,1,7.212269,7.174078,-0.194325,-1.005420,0.200000,0.800000
21,1,8.276919,-4.762834,-0.159727,-1.069215,0.200000,0.800000
22,1,7.071286,1.805925,-0.132070,-0.970159,0.200000,0.800000
23,1,8.953372,-3.620800,-0.261842,-1.015346,0.200000,0.800000
24,1,5.346445,4.934195,0.050686,-1.025130,0.200000,0.800000
25,1,8.300526,-2.559122,-0.212933,-0.987358,0.200000,0.800000
26,1,6.827079,6.007143,0.021404,-1.041288,0.200000,0.800000
27,1,5.174297,0.802316,-0.109318,-0.762837,0.200000,0.800000
28,1,4.779013,2.550560,-0.151095,-0.868557,0.200000,0.800000
29,1,4.435124,0.696478,-0.434088,-0.381931,0.200000,0.800000
30,1,7.519069,2.929869,-0.142528,-0.982301,0.200000,0.800000
31,1,7.185575,-4.917734,-0.161789,-1.077502,0.200000,0.800000
32,1,5.657561,1.898097,0.054160,-0.588665,0.200000,0.800000
33,1,7.935640,4.837012,-0.073304,-0.989159,0.200000,0.800000
34,1,4.972456,6.113097,0.077658,-0.983418,0.200000,0.800000
35,1,9.210289,3.217475,-0.075568,-1.046392,0.200000,0.800000
36,1,6.210533,3.689757,0.027374,-0.956621,0.200000,0.800000
37,1,8.464965,3.343687,-0.145728,-0.967403,0.200000,0.800000
38,1,9.107911,4.140655,-0.059071,-0.942416,0.200000,0.800000
39,1,6.803223,8.345276,0.022080,-0.978483,0.200000,0.800000
0,0,9.585430,0.376598,-0.997900,-0.032037,0.200000,0.850000
1,0,11.861317,0.649963,-1.103972,0.038345,0.200000,0.850000
2,0,6.953237,-0.167431,-0.878411,-0.084617,0.200000,0.850000
3,0,6.063347,-1.074651,-1.102307,-0.218080,0.200000,0.850000
4,0,8.400839,0.864790,-0.813309,0.070879,0.200000,0.850000
5,0,4.750149,0.180901,-1.191290,-0.422158,0.200000,0.850000
6,0,13.172022,-1.166736,-0.947553,-0.123772,0.200000,0.850000
7,0,10.314384,-0.216374,-0.951285,-0.095651,0.200000,0.850000
8,0,12.694220,-0.581808,-1.095869,-0.088362,0.200000,0.850000
9,0,7.650993,-0.501179,-0.831428,-0.285479,0.200000,0.850000
10,0,6.551750,0.427031,-0.855756,-0.001485,0.200000,0.850000
11,0,14.180083,-0.648780,-1.031287,0.066206,0.200000,0.850000
12,0,12.674595,0.439953,-1.029237,-0.061148,0.200000,0.850000
13,0,8.024874,0.114123,-0.904259,-0.110096,0.200000,0.850000
14,0,6.282743,-0.424257,-0.828362,-0.051513,0.200000,0.850000
15,0,13.258438,1.195931,-0.961637,0.031767,0.200000,0.850000
16,0,5.639989,-0.152036,-1.219211,-0.254760,0.200000,0.850000
17,0,6.082165,0.968129,-1.143207,-0.136192,0.200000,0.850000
18,0,8.969712,-0.507699,-0.928049,-0.140193,0.200000,0.850000
19,0,6.891552,-1.010030,-0.981371,-0.210290,0.200000,0.850000
20,1,7.201976,7.122623,-0.205859,-1.029090,0.200000,0.850000
21,1,8.268922,-4.817287,-0.159945,-1.089068,0.200000,0.850000
22,1,7.061584,1.756155,-0.194037,-0.995413,0.200000,0.850000
23,1,8.939746,-3.672618,-0.272516,-1.036368,0.200000,0.850000
24,1,5.348872,4.881797,0.048544,-1.047954,0.200000,0.850000
25,1,8.289668,-2.609505,-0.217157,-1.007648,0.200000,0.850000
26,1,6.828284,5.953988,0.024092,-1.063093,0.200000,0.850000
27,1,5.167824,0.763925,-0.129469,-0.767816,0.200000,0.850000
28,1,4.772387,2.507143,-0.132516,-0.868348,0.200000,0.850000
29,1,4.415405,0.674799,-0.394396,-0.433578,0.200000,0.850000
30,1,7.512073,2.879957,-0.139926,-0.998229,0.200000,0.850000
31,1,7.177424,-4.973037,-0.163009,-1.106071,0.200000,0.850000
32,1,5.659057,1.867400,0.029909,-0.613950,0.200000,0.850000
33,1,7.931973,4.786337,-0.073323,-1.013497,0.200000,0.850000
34,1,4.976520,6.062809,0.081284,-1.005769,0.200000,0.850000
35,1,9.206336,3.163675,-0.079063,-1.075998,0.200000,0.850000
36,1,6.211798,3.641225,0.025308,-0.970650,0.200000,0.850000
37,1,8.456819,3.294339,-0.162918,-0.986968,0.200000,0.850000
38,1,9.104801,4.092519,-0.062214,-0.962725,0.200000,0.850000
39,1,6.804743,8.295238,0.030409,-1.000764,0.200000,0.850000
0,0,9.534983,0.374401,-1.008928,-0.043943,0.200000,0.900000
1,0,11.806078,0.650876,-1.104786,0.018271,0.200000,0.900000
2,0,6.915238,-0.171732,-0.759979,-0.086013,0.200000,0.900000
3,0,6.008102,-1.084276,-1.104901,-0.192499,0.200000,0.900000
4,0,8.357356,0.866629,-0.869662,0.036776,0.200000,0.900000
5,0,4.690775,0.134793,-1.187491,-0.922158,0.200000,0.900000
6,0,13.123197,-1.172272,-0.976496,-0.110718,0.200000,0.900000
7,0,10.265809,-0.221679,-0.971498,-0.106102,0.200000,0.900000
8,0,12.638433,-0.586837,-1.115749,-0.100598,0.200000,0.900000
9,0,7.607261,-0.514421,-0.874647,-0.264852,0.200000,0.900000
10,0,6.503929,0.425735,-0.956423,-0.025924,0.200000,0.900000
11,0,14.127511,-0.645482,-1.051436,0.065964,0.200000,0.900000
12,0,12.622635,0.437888,-1.039203,-0.041299,0.200000,0.900000
13,0,7.978776,0.108169,-0.921958,-0.119081,0.200000,0.900000
14,0,6.233851,-0.428008,-0.977840,-0.075035,0.200000,0.900000
15,0,13.209280,1.197265,-0.983173,0.026683,0.200000,0.900000
16,0,5.580399,-0.165374,-1.191809,-0.266755,0.200000,0.900000
17,0,6.024124,0.960230,-1.160810,-0.157994,0.200000,0.900000
18,0,8.922412,-0.514618,-0.945999,-0.138368,0.200000,0.900000
19,0,6.841058,-1.021536,-1.009885,-0.230122,0.200000,0.900000
20,1,7.191584,7.070125,-0.207846,-1.049971,0.200000,0.900000
21,1,8.260783,-4.872895,-0.162776,-1.112154,0.200000,0.900000
22,1,7.051956,1.705874,-0.192561,-1.005611,0.200000,0.900000
23,1,8.925765,-3.725459,-0.279624,-1.056825,0.200000,0.900000
24,1,5.351064,4.828616,0.043847,-1.063613,0.200000,0.900000
25,1,8.278500,-2.660902,-0.223364,-1.027942,0.200000,0.900000
26,1,6.829473,5.900310,0.023791,-1.073573,0.200000,0.900000
27,1,5.159893,0.724691,-0.158616,-0.784686,0.200000,0.900000
28,1,4.766731,2.464619,-0.113126,-0.850462,0.200000,0.900000
29,1,4.398919,0.678121,-0.329708,0.066422,0.200000,0.900000
30,1,7.505088,2.828635,-0.139705,-1.026443,0.200000,0.900000
31,1,7.169150,-5.029298,-0.165480,-1.125207,0.200000,0.900000
32,1,5.661190,1.837366,0.042667,-0.600672,0.200000,0.900000
33,1,7.928166,4.734599,-0.076151,-1.034755,0.200000,0.900000
34,1,4.980647,6.011568,0.082550,-1.024805,0.200000,0.900000
35,1,9.201994,3.108901,-0.086843,-1.095485,0.200000,0.900000
36,1,6.212755,3.592044,0.019133,-0.983613,0.200000,0.900000
37,1,8.448557,3.243797,-0.165235,-1.010833,0.200000,0.900000
38,1,9.101094,4.042925,-0.074126,-0.991870,0.200000,0.900000
39,1,6.806176,8.243739,0.028662,-1.029973,0.200000,0.900000
0,0,9.483868,0.372160,-1.022315,-0.044815,0.200000,0.950000
1,0,11.749789,0.651756,-1.125779,0.017598,0.200000,0.950000
2,0,6.872461,-0.171660,-0.855538,0.001435,0.200000,0.950000
3,0,5.951837,-1.092555,-1.125296,-0.165581,0.200000,0.950000
4,0,8.312097,0.867203,-0.905189,0.011481,0.200000,0.950000
5,0,4.630838,0.093205,-1.198730,-0.831750,0.200000,0.950000
6,0,13.074229,-1.177547,-0.979368,-0.105499,0.200000,0.950000
7,0,10.216498,-0.227379,-0.986219,-0.114008,0.200000,0.950000
8,0,12.580717,-0.591912,-1.154328,-0.101497,0.200000,0.950000
9,0,7.564258,-0.531053,-0.860050,-0.332627,0.200000,0.950000
10,0,6.455396,0.424021,-0.970647,-0.034274,0.200000,0.950000
11,0,14.074248,-0.642110,-1.065268,0.067443,0.200000,0.950000
12,0,12.571348,0.435902,-1.025731,-0.039722,0.200000,0.950000
13,0,7.932464,0.102430,-0.926250,-0.114786,0.200000,0.950000
14,0,6.184310,-0.433603,-0.990818,-0.111881,0.200000,0.950000
15,0,13.158603,1.198141,-1.013536,0.017522,0.200000,0.950000
16,0,5.519189,-0.176579,-1.224202,-0.224088,0.200000,0.950000
17,0,5.967323,0.950523,-1.136025,-0.194126,0.200000,0.950000
18,0,8.874657,-0.521435,-0.955104,-0.136350,0.200000,0.950000
